timestamp,ifInOctets_bytes,ifOutOctets_bytes,ifInErrors,onuOperStatus,debit_rx_mbps,debit_tx_mbps,utilization_pct,error_rate_pct,label_anomaly
2026-03-01 20:10:00,11360762448,10148983248,0,up,302.954,270.64,30.295,0.0116,0
2026-03-01 20:15:00,14817694706,10944829453,4,up,395.139,291.862,39.514,0.4424,0
2026-03-01 20:20:00,13922812354,10622745852,0,up,371.275,283.273,37.127,0.0355,0
2026-03-01 20:25:00,13260141796,10172794552,1,up,353.604,271.275,35.36,0.1586,0
2026-03-01 20:30:00,14877377834,9451591210,5,up,396.73,252.042,39.673,0.5102,0
2026-03-01 20:35:00,15655147135,9132940335,3,up,417.471,243.545,41.747,0.3566,0
2026-03-01 20:40:00,18767756277,9069147445,0,up,500.474,241.844,50.047,0.0018,0
2026-03-01 20:45:00,12278609844,11010602432,1,up,327.43,293.616,32.743,0.1548,0
2026-03-01 20:50:00,17086885877,9845210157,0,up,455.65,262.539,45.565,0.0128,0
2026-03-01 20:55:00,16751582809,7251351008,3,up,446.709,193.369,44.671,0.3358,0
2026-03-01 21:00:00,13597633069,11060521357,10,up,362.604,294.947,36.26,1.0416,0
2026-03-01 21:05:00,15365824718,10451790784,3,up,409.755,278.714,40.976,0.3195,0
2026-03-01 21:10:00,14176260151,12196807981,0,up,378.034,325.248,37.803,0.0762,0
2026-03-01 21:15:00,15334239444,10970134220,1,up,408.913,292.537,40.891,0.1317,0
2026-03-01 21:20:00,17716435824,8636871268,11,up,472.438,230.317,47.244,1.1272,0
2026-03-01 21:25:00,16090091218,7690607432,0,up,429.069,205.083,42.907,0.0761,0
2026-03-01 21:30:00,15915495071,9593464795,2,up,424.413,255.826,42.441,0.2473,0
2026-03-01 21:35:00,14225443224,9712364649,1,up,379.345,258.996,37.935,0.1535,0
2026-03-01 21:40:00,12328698003,11688380593,4,up,328.765,311.69,32.877,0.4387,0
2026-03-01 21:45:00,14624757221,10488822625,6,up,389.994,279.702,38.999,0.6061,0
2026-03-01 21:50:00,17171894678,11928447507,1,up,457.917,318.092,45.792,0.125,0
2026-03-01 21:55:00,12251097858,8830710349,3,up,326.696,235.486,32.67,0.324,0
2026-03-01 22:00:00,13100839137,11716233124,2,up,349.356,312.433,34.936,0.2389,0
2026-03-01 22:05:00,15227281925,11408446333,0,up,406.061,304.225,40.606,0.0979,0
2026-03-01 22:10:00,13227621387,7957025019,0,up,352.737,212.187,35.274,0.0952,0
2026-03-01 22:15:00,13573457795,12166498479,2,up,361.959,324.44,36.196,0.2321,0
2026-03-01 22:20:00,14237522552,10617757699,0,up,379.667,283.14,37.967,0.0502,0
2026-03-01 22:25:00,12541888672,10993976074,4,up,334.45,293.173,33.445,0.4995,0
2026-03-01 22:30:00,13246580676,9410230898,0,up,353.242,250.939,35.324,0.0215,0
2026-03-01 22:35:00,16266170250,12106811236,0,up,433.765,322.848,43.376,0.0298,0
2026-03-01 22:40:00,12646734391,9005826065,1,up,337.246,240.155,33.725,0.1257,0
2026-03-01 22:45:00,12123830157,11548435943,0,up,323.302,307.958,32.33,0.0377,0
2026-03-01 22:50:00,13865955036,11533965419,1,up,369.759,307.572,36.976,0.1937,0
2026-03-01 22:55:00,16317519904,9272549040,1,up,435.134,247.268,43.513,0.1531,0
2026-03-01 23:00:00,14645540745,12999050735,3,up,390.548,346.641,39.055,0.3838,0
2026-03-01 23:05:00,14163754059,10791725885,9,up,377.7,287.779,37.77,0.9173,0
2026-03-01 23:10:00,15079845835,11323904688,4,up,402.129,301.971,40.213,0.4202,0
2026-03-01 23:15:00,11857726620,8575827797,0,up,316.206,228.689,31.621,0.0593,0
2026-03-01 23:20:00,15890470176,13168339803,8,up,423.746,351.156,42.375,0.8224,0
2026-03-01 23:25:00,15690183056,8957058255,1,up,418.405,238.855,41.84,0.1493,0
2026-03-01 23:30:00,14263244746,11791356905,1,up,380.353,314.436,38.035,0.1928,0
2026-03-01 23:35:00,16810664121,9246587635,1,up,448.284,246.576,44.828,0.1642,0
2026-03-01 23:40:00,12970507021,9720074108,0,up,345.88,259.202,34.588,0.0988,0
2026-03-01 23:45:00,17030236187,11493830095,6,up,454.14,306.502,45.414,0.6763,0
2026-03-01 23:50:00,15278088598,11794716419,1,up,407.416,314.526,40.742,0.1211,0
2026-03-01 23:55:00,14394205338,8898181846,2,up,383.845,237.285,38.385,0.2592,0
2026-03-02 00:00:00,14964227456,11873994933,0,up,399.046,316.64,39.905,0.0823,0
2026-03-02 00:05:00,14806923421,11816675423,4,up,394.851,315.111,39.485,0.4789,0
2026-03-02 00:10:00,17196509213,9318178704,4,up,458.574,248.485,45.857,0.4464,0
2026-03-02 00:15:00,13061977570,12514295967,1,up,348.319,333.715,34.832,0.1054,0
2026-03-02 00:20:00,13627465369,8664359388,3,up,363.399,231.05,36.34,0.3433,0
2026-03-02 00:25:00,16865345205,9712786545,3,up,449.743,259.008,44.974,0.3651,0
2026-03-02 00:30:00,13928037116,11103543306,2,up,371.414,296.094,37.141,0.248,0
2026-03-02 00:35:00,16620959539,9424506481,2,up,443.226,251.32,44.323,0.2753,0
2026-03-02 00:40:00,18058984769,10832412047,2,up,481.573,288.864,48.157,0.2563,0
2026-03-02 00:45:00,14276768951,10803755859,0,up,380.714,288.1,38.071,0.0256,0
2026-03-02 00:50:00,16226452187,10264286419,3,up,432.705,273.714,43.271,0.3328,0
2026-03-02 00:55:00,12923353893,11548824678,1,up,344.623,307.969,34.462,0.1903,0
2026-03-02 01:00:00,16358519936,10212265401,1,up,436.227,272.327,43.623,0.1731,0
2026-03-02 01:05:00,15358963174,10791741746,5,up,409.572,287.78,40.957,0.5898,0
2026-03-02 01:10:00,15851468907,11944554565,0,up,422.706,318.521,42.271,0.0071,0
2026-03-02 01:15:00,13837970270,11496264624,0,up,369.013,306.567,36.901,0.0868,0
2026-03-02 01:20:00,12010049851,11490381786,0,up,320.268,306.41,32.027,0.0388,0
2026-03-02 01:25:00,15905853716,9052033701,0,up,424.156,241.388,42.416,0.0108,0
2026-03-02 01:30:00,11285874325,11161238645,0,up,300.957,297.633,30.096,0.0968,0
2026-03-02 01:35:00,14428769113,9393091523,13,up,384.767,250.482,38.477,1.339,0
2026-03-02 01:40:00,16694127359,8885417125,0,up,445.177,236.944,44.518,0.0945,0
2026-03-02 01:45:00,15345415924,10409650003,3,up,409.211,277.591,40.921,0.3269,0
2026-03-02 01:50:00,18507016760,9360588064,0,up,493.52,249.616,49.352,0.0378,0
2026-03-02 01:55:00,16845196474,11496178325,2,up,449.205,306.565,44.921,0.2763,0
2026-03-02 02:00:00,13822982901,11526314679,12,up,368.613,307.368,36.861,1.2497,0
2026-03-02 02:05:00,15049164083,8102690942,1,up,401.311,216.072,40.131,0.1035,0
2026-03-02 02:10:00,14914732735,9456338800,5,up,397.726,252.169,39.773,0.5653,0
2026-03-02 02:15:00,12152081825,8660668793,18,up,324.056,230.951,32.406,1.8061,0
2026-03-02 02:20:00,13307281950,9917087111,2,up,354.861,264.456,35.486,0.2664,0
2026-03-02 02:25:00,13990630367,11073521344,1,up,373.083,295.294,37.308,0.1111,0
2026-03-02 02:30:00,11334803094,10194716996,3,up,302.261,271.859,30.226,0.3358,0
2026-03-02 02:35:00,15085488242,9756903356,5,up,402.28,260.184,40.228,0.559,0
2026-03-02 02:40:00,14551670679,12138222423,0,up,388.045,323.686,38.804,0.0564,0
2026-03-02 02:45:00,11988790977,7595879962,1,up,319.701,202.557,31.97,0.1807,0
2026-03-02 02:50:00,15727583157,12058458585,1,up,419.402,321.559,41.94,0.1153,0
2026-03-02 02:55:00,16288570940,9814196750,0,up,434.362,261.712,43.436,0.1,0
2026-03-02 03:00:00,15408662061,10401582647,5,up,410.898,277.376,41.09,0.5916,0
2026-03-02 03:05:00,14416677284,9835522194,1,up,384.445,262.281,38.444,0.1643,0
2026-03-02 03:10:00,16064595873,12444039012,1,up,428.389,331.841,42.839,0.1242,0
2026-03-02 03:15:00,16224396648,8948967094,2,up,432.651,238.639,43.265,0.2775,0
2026-03-02 03:20:00,15553326425,10514787825,0,up,414.755,280.394,41.476,0.0743,0
2026-03-02 03:25:00,13515697949,11164572701,0,up,360.419,297.722,36.042,0.0784,0
2026-03-02 03:30:00,15497881377,8470136512,2,up,413.277,225.87,41.328,0.2204,0
2026-03-02 03:35:00,17151865171,9340928305,1,up,457.383,249.091,45.738,0.1579,0
2026-03-02 03:40:00,13926067694,10313295047,1,up,371.362,275.021,37.136,0.1049,0
2026-03-02 03:45:00,18776290810,9382802056,0,up,500.701,250.208,50.07,0.0166,0
2026-03-02 03:50:00,14053864318,9472354368,2,up,374.77,252.596,37.477,0.2207,0
2026-03-02 03:55:00,15058332624,10059173044,5,up,401.556,268.245,40.156,0.5088,0
2026-03-02 04:00:00,13789525927,11318472477,5,up,367.721,301.826,36.772,0.5719,0
2026-03-02 04:05:00,15401887504,10068175601,0,up,410.717,268.485,41.072,0.0805,0
2026-03-02 04:10:00,11864000953,11858817005,2,up,316.373,316.235,31.637,0.2746,0
2026-03-02 04:15:00,14017124762,9242825193,5,up,373.79,246.475,37.379,0.5811,0
2026-03-02 04:20:00,13034181839,8922577951,1,up,347.578,237.935,34.758,0.1576,0
2026-03-02 04:25:00,15243609026,12927195211,8,up,406.496,344.725,40.65,0.8071,0
2026-03-02 04:30:00,16790005275,9670972759,6,up,447.733,257.893,44.773,0.6998,0
2026-03-02 04:35:00,16162811136,8848250871,0,up,431.008,235.953,43.101,0.07,0
2026-03-02 04:40:00,10731013150,8305012033,0,up,286.16,221.467,28.616,0.0899,0
2026-03-02 04:45:00,18675725375,11854630351,0,up,498.019,316.123,49.802,0.0597,0
2026-03-02 04:50:00,15531503893,10069956311,0,up,414.173,268.532,41.417,0.0655,0
2026-03-02 04:55:00,13602301547,10180325733,7,up,362.728,271.475,36.273,0.7153,0
2026-03-02 05:00:00,15282830254,10299405843,8,up,407.542,274.651,40.754,0.8027,0
2026-03-02 05:05:00,15317141680,11776308034,0,up,408.457,314.035,40.846,0.016,0
2026-03-02 05:10:00,13799672309,10273792409,2,up,367.991,273.968,36.799,0.2701,0
2026-03-02 05:15:00,15356250001,13453507761,2,up,409.5,358.76,40.95,0.2492,0
2026-03-02 05:20:00,13906549882,10668538323,1,up,370.841,284.494,37.084,0.1486,0
2026-03-02 05:25:00,14272148413,11837848806,2,up,380.591,315.676,38.059,0.2997,0
2026-03-02 05:30:00,13764697555,11514602220,8,up,367.059,307.056,36.706,0.8833,0
2026-03-02 05:35:00,12421191678,10454076376,0,up,331.232,278.775,33.123,0.056,0
2026-03-02 05:40:00,15262505646,9760416557,0,up,407.0,260.278,40.7,0.0385,0
2026-03-02 05:45:00,16053538985,10918274549,0,up,428.094,291.154,42.809,0.0102,0
2026-03-02 05:50:00,15926790472,11142724401,1,up,424.714,297.139,42.471,0.1357,0
2026-03-02 05:55:00,16475865454,9778541579,1,up,439.356,260.761,43.936,0.1236,0
2026-03-02 06:00:00,15583812378,10709586971,1,up,415.568,285.589,41.557,0.1691,0
2026-03-02 06:05:00,14041094103,12057618272,2,up,374.429,321.536,37.443,0.2099,0
2026-03-02 06:10:00,16511394955,13108134151,4,up,440.304,349.55,44.03,0.4254,0
2026-03-02 06:15:00,12556468428,11576505343,1,up,334.839,308.707,33.484,0.1493,0
2026-03-02 06:20:00,13378791511,12847077204,1,up,356.768,342.589,35.677,0.1204,0
2026-03-02 06:25:00,13264439871,9706988493,5,up,353.718,258.853,35.372,0.5261,0
2026-03-02 06:30:00,16944100906,11384371637,5,up,451.843,303.583,45.184,0.5687,0
2026-03-02 06:35:00,16697019325,12186534580,0,up,445.254,324.974,44.525,0.0795,0
2026-03-02 06:40:00,15877149426,9370620000,1,up,423.391,249.883,42.339,0.1134,0
2026-03-02 06:45:00,16929473757,9888156458,5,up,451.453,263.684,45.145,0.5231,0
2026-03-02 06:50:00,13417290991,12689759999,0,up,357.794,338.394,35.779,0.0248,0
2026-03-02 06:55:00,15627471215,9271375441,1,up,416.733,247.237,41.673,0.1183,0
2026-03-02 07:00:00,14774686028,8810176158,1,up,393.992,234.938,39.399,0.1785,0
2026-03-02 07:05:00,16524387786,12425256782,0,up,440.65,331.34,44.065,0.0621,0
2026-03-02 07:10:00,14792596381,12007921663,0,up,394.469,320.211,39.447,0.0595,0
2026-03-02 07:15:00,14307102800,11044471507,1,up,381.523,294.519,38.152,0.1659,0
2026-03-02 07:20:00,15973635333,10442404449,4,up,425.964,278.464,42.596,0.4214,0
2026-03-02 07:25:00,16577104500,9947459122,5,up,442.056,265.266,44.206,0.5502,0
2026-03-02 07:30:00,13796978649,10855255580,11,up,367.919,289.473,36.792,1.1623,0
2026-03-02 07:35:00,14890063791,12490556766,0,up,397.068,333.082,39.707,0.0231,0
2026-03-02 07:40:00,13094806859,10800593318,0,up,349.195,288.016,34.919,0.0733,0
2026-03-02 07:45:00,10503490168,13230368676,4,up,280.093,352.81,28.009,0.424,0
2026-03-02 07:50:00,15360827336,9368593098,2,up,409.622,249.829,40.962,0.2333,0
2026-03-02 07:55:00,16096029641,10475202249,1,up,429.227,279.339,42.923,0.1191,0
2026-03-02 08:00:00,15471720256,10029946078,0,up,412.579,267.465,41.258,0.069,0
2026-03-02 08:05:00,11490788908,9132721655,0,up,306.421,243.539,30.642,0.0988,0
2026-03-02 08:10:00,14368471025,10307114496,1,up,383.159,274.856,38.316,0.1683,0
2026-03-02 08:15:00,11006974031,11025834920,0,up,293.519,294.022,29.352,0.0585,0
2026-03-02 08:20:00,17465461993,11160530026,9,up,465.746,297.614,46.575,0.9992,0
2026-03-02 08:25:00,13045101752,13234769745,0,up,347.869,352.927,34.787,0.0341,0
2026-03-02 08:30:00,17259726497,11085229011,12,up,460.259,295.606,46.026,1.2717,0
2026-03-02 08:35:00,16702565358,11949172372,5,up,445.402,318.645,44.54,0.5533,0
2026-03-02 08:40:00,13378937365,10583278750,1,up,356.772,282.221,35.677,0.1651,0
2026-03-02 08:45:00,12960987087,12614350056,4,up,345.626,336.383,34.563,0.4039,0
2026-03-02 08:50:00,15630666389,13522046099,3,up,416.818,360.588,41.682,0.334,0
2026-03-02 08:55:00,13480216733,11169167265,0,up,359.472,297.844,35.947,0.072,0
2026-03-02 09:00:00,15184472355,9249249640,1,up,404.919,246.647,40.492,0.1242,0
2026-03-02 09:05:00,14130910336,9808505671,2,up,376.824,261.56,37.682,0.2159,0
2026-03-02 09:10:00,11793914853,10855237222,3,up,314.504,289.473,31.45,0.3047,0
2026-03-02 09:15:00,10985157565,11075187524,2,up,292.938,295.338,29.294,0.2349,0
2026-03-02 09:20:00,15408031647,11380015669,1,up,410.881,303.467,41.088,0.1922,0
2026-03-02 09:25:00,13989196056,11079849078,1,up,373.045,295.463,37.305,0.1756,0
2026-03-02 09:30:00,14004438329,10508800994,2,up,373.452,280.235,37.345,0.2069,0
2026-03-02 09:35:00,16252554910,9698389964,1,up,433.401,258.624,43.34,0.1709,0
2026-03-02 09:40:00,17112196097,11005434209,2,up,456.325,293.478,45.633,0.2338,0
2026-03-02 09:45:00,14509419501,12837284070,6,up,386.918,342.328,38.692,0.6567,0
2026-03-02 09:50:00,14386922327,11785110042,3,up,383.651,314.27,38.365,0.3006,0
2026-03-02 09:55:00,15900257459,11173726976,3,up,424.007,297.966,42.401,0.3847,0
2026-03-02 10:00:00,12557515974,11797254324,2,up,334.867,314.593,33.487,0.273,0
2026-03-02 10:05:00,15401675498,10032459323,3,up,410.711,267.532,41.071,0.309,0
2026-03-02 10:10:00,15993394749,9859585915,2,up,426.491,262.922,42.649,0.2591,0
2026-03-02 10:15:00,16224414375,9557790768,0,up,432.651,254.874,43.265,0.0082,0
2026-03-02 10:20:00,11513845135,10342138855,23,up,307.036,275.79,30.704,2.346,0
2026-03-02 10:25:00,13629560514,9968272570,0,up,363.455,265.821,36.345,0.0103,0
2026-03-02 10:30:00,13419126144,12022426173,1,up,357.843,320.598,35.784,0.1508,0
2026-03-02 10:35:00,15179796517,9901092493,0,up,404.795,264.029,40.479,0.0333,0
2026-03-02 10:40:00,15865340243,9488570637,0,up,423.076,253.029,42.308,0.0306,0
2026-03-02 10:45:00,17694078733,12947647245,4,up,471.842,345.271,47.184,0.4733,0
2026-03-02 10:50:00,14109062135,9931267208,1,up,376.242,264.834,37.624,0.1665,0
2026-03-02 10:55:00,14104369503,10693445856,4,up,376.117,285.159,37.612,0.4845,0
2026-03-02 11:00:00,17069409633,11068666759,0,up,455.184,295.164,45.518,0.0956,0
2026-03-02 11:05:00,15533838489,9067766670,0,up,414.236,241.807,41.424,0.0889,0
2026-03-02 11:10:00,17281772720,12056709549,0,up,460.847,321.512,46.085,0.0868,0
2026-03-02 11:15:00,15519710405,11302769990,2,up,413.859,301.407,41.386,0.2872,0
2026-03-02 11:20:00,12917190086,12463563854,5,up,344.458,332.362,34.446,0.5062,0
2026-03-02 11:25:00,12600368961,9644180359,1,up,336.01,257.178,33.601,0.1806,0
2026-03-02 11:30:00,12207277951,10624898498,1,up,325.527,283.331,32.553,0.143,0
2026-03-02 11:35:00,16191693302,10549588251,10,up,431.778,281.322,43.178,1.0901,0
2026-03-02 11:40:00,17139474281,10832499502,0,up,457.053,288.867,45.705,0.0372,0
2026-03-02 11:45:00,18328851854,8667185416,2,up,488.769,231.125,48.877,0.2,0
2026-03-02 11:50:00,16517589598,10639653837,1,up,440.469,283.724,44.047,0.1575,0
2026-03-02 11:55:00,17093109439,8702655471,0,up,455.816,232.071,45.582,0.031,0
2026-03-02 12:00:00,13955970601,10951500929,0,up,372.159,292.04,37.216,0.0937,0
2026-03-02 12:05:00,12918451529,7817902103,0,up,344.492,208.477,34.449,0.0087,0
2026-03-02 12:10:00,16530142798,8167000588,6,up,440.804,217.787,44.08,0.6286,0
2026-03-02 12:15:00,15751825354,11531371382,2,up,420.049,307.503,42.005,0.2808,0
2026-03-02 12:20:00,15193399873,9810983546,5,up,405.157,261.626,40.516,0.5062,0
2026-03-02 12:25:00,15697268665,9255298827,2,up,418.594,246.808,41.859,0.2212,0
2026-03-02 12:30:00,15581733868,12101265482,2,up,415.513,322.7,41.551,0.2745,0
2026-03-02 12:35:00,17310870347,10912809033,3,up,461.623,291.008,46.162,0.362,0
2026-03-02 12:40:00,17330974052,11598833646,7,up,462.159,309.302,46.216,0.7158,0
2026-03-02 12:45:00,15979596634,10290534988,0,up,426.123,274.414,42.612,0.0289,0
2026-03-02 12:50:00,16522445170,13876332154,1,up,440.599,370.036,44.06,0.1206,0
2026-03-02 12:55:00,15925312594,9738312535,3,up,424.675,259.688,42.468,0.3704,0
2026-03-02 13:00:00,14169894482,12698064392,9,up,377.864,338.615,37.786,0.9535,0
2026-03-02 13:05:00,16361816414,10422678789,11,up,436.315,277.938,43.632,1.186,0
2026-03-02 13:10:00,12489908876,8415316902,3,up,333.064,224.408,33.306,0.3049,0
2026-03-02 13:15:00,16897004794,11108389419,0,up,450.587,296.224,45.059,0.0646,0
2026-03-02 13:20:00,12849858708,10896600827,0,up,342.663,290.576,34.266,0.0381,0
2026-03-02 13:25:00,15514445916,9175334514,8,up,413.719,244.676,41.372,0.8759,0
2026-03-02 13:30:00,13478722874,9338003710,1,up,359.433,249.013,35.943,0.1707,0
2026-03-02 13:35:00,15996100169,10468880969,0,up,426.563,279.17,42.656,0.065,0
2026-03-02 13:40:00,14938934593,10940682247,8,up,398.372,291.752,39.837,0.8149,0
2026-03-02 13:45:00,12129439275,7386964263,0,up,323.452,196.986,32.345,0.0331,0
2026-03-02 13:50:00,15757259335,11826933030,3,up,420.194,315.385,42.019,0.3923,0
2026-03-02 13:55:00,13959742601,9876932552,2,up,372.26,263.385,37.226,0.2945,0
2026-03-02 14:00:00,16586064097,8821998169,0,up,442.295,235.253,44.23,0.0275,0
2026-03-02 14:05:00,15002386239,11685743854,1,up,400.064,311.62,40.006,0.1241,0
2026-03-02 14:10:00,15711757773,10470241345,0,up,418.98,279.206,41.898,0.0487,0
2026-03-02 14:15:00,13276375880,12032368878,2,up,354.037,320.863,35.404,0.2783,0
2026-03-02 14:20:00,13939201983,11051819851,1,up,371.712,294.715,37.171,0.1945,0
2026-03-02 14:25:00,14174450455,10498091726,0,up,377.985,279.949,37.799,0.0013,0
2026-03-02 14:30:00,16542064464,10307560269,11,up,441.122,274.868,44.112,1.1153,0
2026-03-02 14:35:00,18019278758,11108218078,1,up,480.514,296.219,48.051,0.129,0
2026-03-02 14:40:00,13550690846,9978950613,0,up,361.352,266.105,36.135,0.0896,0
2026-03-02 14:45:00,16938326660,9425758538,0,up,451.689,251.354,45.169,0.0755,0
2026-03-02 14:50:00,11094580648,11268485494,0,up,295.855,300.493,29.586,0.0519,0
2026-03-02 14:55:00,12850459078,10317945319,21,up,342.679,275.145,34.268,2.1166,0
2026-03-02 15:00:00,13274198778,10542295236,1,up,353.979,281.128,35.398,0.1049,0
2026-03-02 15:05:00,12565484359,11872618593,1,up,335.08,316.603,33.508,0.156,0
2026-03-02 15:10:00,12149540898,10356515474,6,up,323.988,276.174,32.399,0.6152,0
2026-03-02 15:15:00,15743398041,10518942746,3,up,419.824,280.505,41.982,0.3081,0
2026-03-02 15:20:00,14614678144,9744441615,1,up,389.725,259.852,38.972,0.138,0
2026-03-02 15:25:00,15682929715,11042732316,6,up,418.211,294.473,41.821,0.6858,0
2026-03-02 15:30:00,16242850835,10940783169,4,up,433.143,291.754,43.314,0.4156,0
2026-03-02 15:35:00,15478110587,11634976666,0,up,412.75,310.266,41.275,0.0776,0
2026-03-02 15:40:00,16183973717,9770297665,3,up,431.573,260.541,43.157,0.3096,0
2026-03-02 15:45:00,14874841884,9923150618,7,up,396.662,264.617,39.666,0.7669,0
2026-03-02 15:50:00,12863411901,11498093122,2,up,343.024,306.616,34.302,0.2058,0
2026-03-02 15:55:00,16904065525,10817788384,3,up,450.775,288.474,45.078,0.3968,0
2026-03-02 16:00:00,13939598160,9358165160,10,up,371.723,249.551,37.172,1.0632,0
2026-03-02 16:05:00,13315926662,12146258125,3,up,355.091,323.9,35.509,0.3518,0
2026-03-02 16:10:00,14679747823,8359952283,0,up,391.46,222.932,39.146,0.0324,0
2026-03-02 16:15:00,13356940345,11488198789,0,up,356.185,306.352,35.619,0.0841,0
2026-03-02 16:20:00,14248625312,8905832834,2,up,379.963,237.489,37.996,0.2712,0
2026-03-02 16:25:00,15619297058,12876093530,0,up,416.515,343.362,41.651,0.0967,0
2026-03-02 16:30:00,15627015130,8553804344,9,up,416.72,228.101,41.672,0.9478,0
2026-03-02 16:35:00,13383905880,11951835821,1,up,356.904,318.716,35.69,0.1559,0
2026-03-02 16:40:00,14122130328,10397140706,1,up,376.59,277.257,37.659,0.1833,0
2026-03-02 16:45:00,16933799408,10038080762,3,up,451.568,267.682,45.157,0.3628,0
2026-03-02 16:50:00,15893520211,10733599787,2,up,423.827,286.229,42.383,0.2229,0
2026-03-02 16:55:00,18735117070,11296194427,1,up,499.603,301.232,49.96,0.1445,0
2026-03-02 17:00:00,17124230712,9360455367,0,up,456.646,249.612,45.665,0.0239,0
2026-03-02 17:05:00,17059727523,9472107466,2,up,454.926,252.59,45.493,0.2722,0
2026-03-02 17:10:00,12501836609,11318502130,6,up,333.382,301.827,33.338,0.6065,0
2026-03-02 17:15:00,16374948632,8348747878,3,up,436.665,222.633,43.667,0.3473,0
2026-03-02 17:20:00,14904407756,9763871342,1,up,397.451,260.37,39.745,0.1441,0
2026-03-02 17:25:00,14008232753,14331265562,0,up,373.553,382.167,37.355,0.041,0
2026-03-02 17:30:00,15302427612,9280303664,5,up,408.065,247.475,40.806,0.5084,0
2026-03-02 17:35:00,16701380762,11946231517,8,up,445.37,318.566,44.537,0.8529,0
