timestamp,ifInOctets_bytes,ifOutOctets_bytes,ifInErrors,onuOperStatus,debit_rx_mbps,debit_tx_mbps,utilization_pct,error_rate_pct,label_anomaly
2026-03-04 19:15:00,9358945852,4714840342,23,up,249.572,125.729,24.957,2.3259,0
2026-03-04 19:20:00,9543297702,5335456633,18,up,254.488,142.279,25.449,1.8798,0
2026-03-04 19:25:00,9485055571,6067612666,11,up,252.935,161.803,25.293,1.1927,0
2026-03-04 19:30:00,9865506497,6216126035,57,up,263.08,165.763,26.308,5.7472,0
2026-03-04 19:35:00,10324319448,4574882619,19,up,275.315,121.997,27.532,1.9964,0
2026-03-04 19:40:00,9816713380,5901207573,1,up,261.779,157.366,26.178,0.199,0
2026-03-04 19:45:00,9885283713,6405655164,10,up,263.608,170.817,26.361,1.0289,0
2026-03-04 19:50:00,7594998937,5882703220,8,up,202.533,156.872,20.253,0.8306,0
2026-03-04 19:55:00,9431506161,5543672175,69,up,251.507,147.831,25.151,6.9908,0
2026-03-04 20:00:00,9914445991,5703243975,33,up,264.385,152.087,26.439,3.3361,0
2026-03-04 20:05:00,10195058843,5610650384,26,up,271.868,149.617,27.187,2.6299,0
2026-03-04 20:10:00,8596105378,5541553997,22,up,229.229,147.775,22.923,2.2609,0
2026-03-04 20:15:00,8633580815,6125152938,33,up,230.229,163.337,23.023,3.3605,0
2026-03-04 20:20:00,8729136740,7661535523,44,up,232.777,204.308,23.278,4.4992,0
2026-03-04 20:25:00,9978465637,5464536059,25,up,266.092,145.721,26.609,2.5866,0
2026-03-04 20:30:00,10538116186,5770937304,89,up,281.016,153.892,28.102,8.9128,0
2026-03-04 20:35:00,8916607379,5962777483,120,up,237.776,159.007,23.778,12.0482,0
2026-03-04 20:40:00,10396457602,5505104807,171,up,277.239,146.803,27.724,17.1816,0
2026-03-04 20:45:00,9513914785,6790729778,35,up,253.704,181.086,25.37,3.5418,0
2026-03-04 20:50:00,9235178500,4292962531,86,up,246.271,114.479,24.627,8.6317,0
2026-03-04 20:55:00,9137192741,5617637397,16,up,243.658,149.804,24.366,1.6586,0
2026-03-04 21:00:00,10214937785,6589185890,62,up,272.398,175.712,27.24,6.2823,0
2026-03-04 21:05:00,6818892530,5788252097,72,up,181.837,154.353,18.184,7.226,1
2026-03-04 21:10:00,11935303606,5408995949,75,up,318.275,144.24,31.827,7.5036,0
2026-03-04 21:15:00,8416247276,6317344863,56,up,224.433,168.463,22.443,5.6862,0
2026-03-04 21:20:00,9957864414,6652567129,16,up,265.543,177.402,26.554,1.67,0
2026-03-04 21:25:00,6145754204,6151657520,63,up,163.887,164.044,16.389,6.3207,1
2026-03-04 21:30:00,8397052139,5423121340,13,up,223.921,144.617,22.392,1.3005,0
2026-03-04 21:35:00,9362774470,6328466389,46,up,249.674,168.759,24.967,4.6655,0
2026-03-04 21:40:00,9529521539,5710524503,8,up,254.121,152.281,25.412,0.8484,0
2026-03-04 21:45:00,12657945249,6536534554,20,up,337.545,174.308,33.755,2.0819,0
2026-03-04 21:50:00,9167835957,7067946397,26,up,244.476,188.479,24.448,2.6666,0
2026-03-04 21:55:00,8103548929,4123984735,29,up,216.095,109.973,21.609,2.9631,0
2026-03-04 22:00:00,9682137057,6079968580,87,up,258.19,162.132,25.819,8.7827,0
2026-03-04 22:05:00,7041029957,4750271565,34,up,187.761,126.674,18.776,3.4663,0
2026-03-04 22:10:00,9271548619,7758087781,49,up,247.241,206.882,24.724,4.9382,0
2026-03-04 22:15:00,9393028442,5662950335,27,up,250.481,151.012,25.048,2.7903,0
2026-03-04 22:20:00,10268925430,6537388734,57,up,273.838,174.33,27.384,5.7384,0
2026-03-04 22:25:00,10470325030,5974571861,9,up,279.209,159.322,27.921,0.9794,0
2026-03-04 22:30:00,8808484178,5421779101,7,up,234.893,144.581,23.489,0.7538,0
2026-03-04 22:35:00,9205559233,5336121806,83,up,245.482,142.297,24.548,8.3457,0
2026-03-04 22:40:00,8513114065,7141689004,37,up,227.016,190.445,22.702,3.7839,0
2026-03-04 22:45:00,8105929625,6688275403,35,up,216.158,178.354,21.616,3.5625,0
2026-03-04 22:50:00,9723631626,7399380542,20,up,259.297,197.317,25.93,2.0153,0
2026-03-04 22:55:00,7942216257,6039926401,15,up,211.792,161.065,21.179,1.5127,0
2026-03-04 23:00:00,8908544736,6207302127,25,up,237.561,165.528,23.756,2.596,0
2026-03-04 23:05:00,8255429295,5807622072,4,up,220.145,154.87,22.014,0.4111,0
2026-03-04 23:10:00,9993393584,5793300813,19,up,266.49,154.488,26.649,1.9406,0
2026-03-04 23:15:00,11401608861,5249841408,19,up,304.043,139.996,30.404,1.9445,0
2026-03-04 23:20:00,7910713519,6060487337,24,up,210.952,161.613,21.095,2.4733,0
2026-03-04 23:25:00,7290354206,5431742451,32,up,194.409,144.846,19.441,3.2224,0
2026-03-04 23:30:00,9234502253,6318174423,100,up,246.253,168.485,24.625,10.0928,0
2026-03-04 23:35:00,9392660020,6122407357,33,up,250.471,163.264,25.047,3.3793,0
2026-03-04 23:40:00,9620991720,6207131071,68,up,256.56,165.523,25.656,6.8858,0
2026-03-04 23:45:00,8872889420,7206093556,26,up,236.61,192.162,23.661,2.6004,0
2026-03-04 23:50:00,9149280788,5972843076,31,up,243.981,159.276,24.398,3.1551,0
2026-03-04 23:55:00,9788449211,6544843442,2,up,261.025,174.529,26.103,0.2317,0
2026-03-05 00:00:00,10545484754,7477086814,4,up,281.213,199.389,28.121,0.4577,0
2026-03-05 00:05:00,7175570133,6940764289,27,up,191.349,185.087,19.135,2.7735,0
2026-03-05 00:10:00,8959943131,6830282182,16,up,238.932,182.141,23.893,1.6119,0
2026-03-05 00:15:00,9615534893,5779184484,51,up,256.414,154.112,25.641,5.1312,0
2026-03-05 00:20:00,8342276882,6165343000,25,up,222.461,164.409,22.246,2.5071,0
2026-03-05 00:25:00,11322565835,5050841069,68,up,301.935,134.689,30.194,6.8465,0
2026-03-05 00:30:00,8660163884,6359218368,114,up,230.938,169.579,23.094,11.4799,0
2026-03-05 00:35:00,6529982008,6197611327,52,up,174.133,165.27,17.413,5.2431,1
2026-03-05 00:40:00,10000524858,6016837290,16,up,266.681,160.449,26.668,1.6072,0
2026-03-05 00:45:00,6096863228,6739580247,75,up,162.583,179.722,16.258,7.5129,1
2026-03-05 00:50:00,7297605321,5130402127,11,up,194.603,136.811,19.46,1.1666,0
2026-03-05 00:55:00,8892763657,7177101252,9,up,237.14,191.389,23.714,0.9941,0
2026-03-05 01:00:00,10533120625,6649270575,53,up,280.883,177.314,28.088,5.3779,0
2026-03-05 01:05:00,8995992982,5949143534,125,up,239.893,158.644,23.989,12.5796,0
2026-03-05 01:10:00,8422761410,5892914696,47,up,224.607,157.144,22.461,4.7563,0
2026-03-05 01:15:00,10416381235,6346040074,23,up,277.77,169.228,27.777,2.3733,0
2026-03-05 01:20:00,9002878241,7095012887,18,up,240.077,189.2,24.008,1.8698,0
2026-03-05 01:25:00,8801069084,6073157557,24,up,234.695,161.951,23.47,2.4824,0
2026-03-05 01:30:00,9543138100,6103702249,19,up,254.484,162.765,25.448,1.9887,0
2026-03-05 01:35:00,10242093985,6013045303,22,up,273.123,160.348,27.312,2.2366,0
2026-03-05 01:40:00,8438099406,7283057361,78,up,225.016,194.215,22.502,7.859,1
2026-03-05 01:45:00,10305640621,5734404165,74,up,274.817,152.917,27.482,7.4903,0
2026-03-05 01:50:00,10679819962,5978754528,44,up,284.795,159.433,28.48,4.4947,0
2026-03-05 01:55:00,8805788026,7053673671,36,up,234.821,188.098,23.482,3.656,0
2026-03-05 02:00:00,8220898380,6105847800,95,up,219.224,162.823,21.922,9.5815,0
2026-03-05 02:05:00,9445122768,6818682379,10,up,251.87,181.832,25.187,1.0708,0
2026-03-05 02:10:00,9495566154,5343878359,2,up,253.215,142.503,25.322,0.2709,0
2026-03-05 02:15:00,8161673165,5852189384,55,up,217.645,156.058,21.764,5.5984,0
2026-03-05 02:20:00,9177793653,7068792507,206,up,244.741,188.501,24.474,20.6349,0
2026-03-05 02:25:00,6876962611,5513035404,38,up,183.386,147.014,18.339,3.8293,1
2026-03-05 02:30:00,9780442569,5891064691,1,up,260.812,157.095,26.081,0.194,0
2026-03-05 02:35:00,9942323835,6184813366,48,up,265.129,164.928,26.513,4.852,0
2026-03-05 02:40:00,9702335321,5287808747,2,up,258.729,141.008,25.873,0.2452,0
2026-03-05 02:45:00,8804615258,5702056714,24,up,234.79,152.055,23.479,2.485,0
2026-03-05 02:50:00,8796861795,6081098410,10,up,234.583,162.163,23.458,1.0403,0
2026-03-05 02:55:00,8026179677,6033610848,78,up,214.031,160.896,21.403,7.8893,0
2026-03-05 03:00:00,11382871919,6921853455,19,up,303.543,184.583,30.354,1.9208,0
2026-03-05 03:05:00,9390131660,7109849180,73,up,250.404,189.596,25.04,7.3195,0
2026-03-05 03:10:00,9122040312,5383618892,11,up,243.254,143.563,24.325,1.1372,0
2026-03-05 03:15:00,8330108908,6080113333,15,up,222.136,162.136,22.214,1.5679,0
2026-03-05 03:20:00,12677615140,6485458782,94,up,338.07,172.946,33.807,9.4071,0
2026-03-05 03:25:00,8167505963,7091770175,7,up,217.8,189.114,21.78,0.7193,0
2026-03-05 03:30:00,8892546083,6517313014,27,up,237.135,173.795,23.713,2.7646,0
2026-03-05 03:35:00,9842816440,6209457649,15,up,262.475,165.586,26.248,1.5739,0
2026-03-05 03:40:00,10050239586,6479910623,47,up,268.006,172.798,26.801,4.7615,0
2026-03-05 03:45:00,10452673562,6485113560,4,up,278.738,172.936,27.874,0.4431,0
2026-03-05 03:50:00,11408559571,5332045709,18,up,304.228,142.188,30.423,1.8395,0
2026-03-05 03:55:00,9944427362,6138815130,38,up,265.185,163.702,26.518,3.8413,0
2026-03-05 04:00:00,8186965350,7050595915,16,up,218.319,188.016,21.832,1.6723,0
2026-03-05 04:05:00,9085936734,5850703126,1,up,242.292,156.019,24.229,0.193,0
2026-03-05 04:10:00,9721311419,6093201582,39,up,259.235,162.485,25.923,3.9077,0
2026-03-05 04:15:00,11701754296,5825388156,22,up,312.047,155.344,31.205,2.2386,0
2026-03-05 04:20:00,7802468836,4334021163,0,up,208.066,115.574,20.807,0.0364,0
2026-03-05 04:25:00,10727898568,6014824927,30,up,286.077,160.395,28.608,3.035,0
2026-03-05 04:30:00,9577403665,6217290190,80,up,255.397,165.794,25.54,8.0776,0
2026-03-05 04:35:00,10317559352,5631004758,3,up,275.135,150.16,27.513,0.3766,0
2026-03-05 04:40:00,9260255943,5168661396,28,up,246.94,137.831,24.694,2.8584,0
2026-03-05 04:45:00,8427263291,5365963348,41,up,224.727,143.092,22.473,4.1741,0
2026-03-05 04:50:00,10219731876,6550215083,2,up,272.526,174.672,27.253,0.2349,0
2026-03-05 04:55:00,10111234905,7420217836,0,up,269.633,197.872,26.963,0.0732,0
2026-03-05 05:00:00,10468564086,6995352005,19,up,279.162,186.543,27.916,1.9968,0
2026-03-05 05:05:00,9360032285,5032070876,50,up,249.601,134.189,24.96,5.0122,0
2026-03-05 05:10:00,8700200223,6615331663,5,up,232.005,176.409,23.201,0.5607,0
2026-03-05 05:15:00,7621364630,5522523089,57,up,203.236,147.267,20.324,5.7977,0
2026-03-05 05:20:00,10296794926,5580767714,34,up,274.581,148.82,27.458,3.4201,0
2026-03-05 05:25:00,9851875667,5667377569,12,up,262.717,151.13,26.272,1.2919,0
2026-03-05 05:30:00,8288494538,6508368203,23,up,221.027,173.556,22.103,2.321,0
2026-03-05 05:35:00,6138373232,6690662431,53,up,163.69,178.418,16.369,5.3924,1
2026-03-05 05:40:00,8849896336,5929417628,7,up,235.997,158.118,23.6,0.7805,0
2026-03-05 05:45:00,5394649759,5941629066,64,up,143.857,158.443,14.386,6.466,1
2026-03-05 05:50:00,8455107303,6334269895,31,up,225.47,168.914,22.547,3.1343,0
2026-03-05 05:55:00,8099440848,6408956068,4,up,215.985,170.905,21.599,0.4753,0
2026-03-05 06:00:00,8910961111,6846882508,1,up,237.626,182.584,23.763,0.1424,0
2026-03-05 06:05:00,8543965314,5075252177,0,up,227.839,135.34,22.784,0.0434,0
2026-03-05 06:10:00,7544619464,6014419684,12,up,201.19,160.385,20.119,1.2563,0
2026-03-05 06:15:00,11650414009,5231022449,2,up,310.678,139.494,31.068,0.2458,0
2026-03-05 06:20:00,10784108322,5963321559,52,up,287.576,159.022,28.758,5.2111,0
2026-03-05 06:25:00,8498603150,5837153792,189,up,226.629,155.657,22.663,18.9496,0
2026-03-05 06:30:00,9681474071,5966340393,2,up,258.173,159.102,25.817,0.2024,0
2026-03-05 06:35:00,9844648226,5424185120,18,up,262.524,144.645,26.252,1.8141,0
2026-03-05 06:40:00,10714971586,4929151348,0,up,285.733,131.444,28.573,0.0834,0
2026-03-05 06:45:00,8454069345,4492004980,4,up,225.442,119.787,22.544,0.4604,0
2026-03-05 06:50:00,10603620131,5905550288,12,up,282.763,157.481,28.276,1.2479,0
2026-03-05 06:55:00,8758606532,5689679203,16,up,233.563,151.725,23.356,1.6012,0
2026-03-05 07:00:00,7872154795,5513324881,89,up,209.924,147.022,20.992,8.9914,0
2026-03-05 07:05:00,10189653629,6952234893,16,up,271.724,185.393,27.172,1.6125,0
2026-03-05 07:10:00,10827103227,5381204505,21,up,288.723,143.499,28.872,2.1943,0
2026-03-05 07:15:00,12286397595,7020120539,9,up,327.637,187.203,32.764,0.9018,0
2026-03-05 07:20:00,8025309076,7169167495,0,up,214.008,191.178,21.401,0.0004,0
2026-03-05 07:25:00,10161284645,4595351663,73,up,270.968,122.543,27.097,7.347,0
2026-03-05 07:30:00,8913973600,6066514650,2,up,237.706,161.774,23.771,0.2728,0
2026-03-05 07:35:00,10256278549,5712218526,106,up,273.501,152.326,27.35,10.6598,0
2026-03-05 07:40:00,7720699254,3903501159,4,up,205.885,104.093,20.589,0.4487,0
2026-03-05 07:45:00,5568068801,4959858297,53,up,148.482,132.263,14.848,5.3831,1
2026-03-05 07:50:00,8502140823,6557953997,237,up,226.724,174.879,22.672,23.7964,0
2026-03-05 07:55:00,9463834551,7453823461,4,up,252.369,198.769,25.237,0.4769,0
2026-03-05 08:00:00,8653783575,6649928262,17,up,230.768,177.331,23.077,1.765,0
2026-03-05 08:05:00,10116436136,6233015380,48,up,269.772,166.214,26.977,4.8514,0
2026-03-05 08:10:00,10530256445,5984640685,1,up,280.807,159.59,28.081,0.1047,0
2026-03-05 08:15:00,10049524733,7211517298,37,up,267.987,192.307,26.799,3.7455,0
2026-03-05 08:20:00,11196136094,7546732225,2,up,298.564,201.246,29.856,0.2681,0
2026-03-05 08:25:00,9842804958,5577473270,8,up,262.475,148.733,26.247,0.8636,0
2026-03-05 08:30:00,8005991200,4560009676,5,up,213.493,121.6,21.349,0.5582,0
2026-03-05 08:35:00,10908798577,4489305026,76,up,290.901,119.715,29.09,7.6121,0
2026-03-05 08:40:00,8694199234,6951754314,6,up,231.845,185.38,23.185,0.6368,0
2026-03-05 08:45:00,10399220812,5966117850,1,up,277.313,159.096,27.731,0.1321,0
2026-03-05 08:50:00,7801815695,6131934175,36,up,208.048,163.518,20.805,3.6979,1
2026-03-05 08:55:00,9888774012,4710731285,13,up,263.701,125.62,26.37,1.3598,0
2026-03-05 09:00:00,7691821335,5457703982,16,up,205.115,145.539,20.512,1.6652,0
2026-03-05 09:05:00,8342011312,5787253813,4,up,222.454,154.327,22.245,0.4057,0
2026-03-05 09:10:00,10863087525,6149643636,44,up,289.682,163.99,28.968,4.4136,0
2026-03-05 09:15:00,9184736978,5713013731,29,up,244.926,152.347,24.493,2.9446,0
2026-03-05 09:20:00,9464520226,5253125137,14,up,252.387,140.083,25.239,1.4493,0
2026-03-05 09:25:00,10228677468,5435111765,6,up,272.765,144.936,27.276,0.6023,0
2026-03-05 09:30:00,10158363219,6869992765,28,up,270.89,183.2,27.089,2.8802,0
2026-03-05 09:35:00,9688649788,6176244926,48,up,258.364,164.7,25.836,4.8249,0
2026-03-05 09:40:00,9140248082,6440752901,11,up,243.74,171.753,24.374,1.1985,0
2026-03-05 09:45:00,9023247998,5352810856,0,up,240.62,142.742,24.062,0.0838,0
2026-03-05 09:50:00,10340136178,3873247090,7,up,275.737,103.287,27.574,0.772,0
2026-03-05 09:55:00,9997765722,5623364899,36,up,266.607,149.956,26.661,3.6703,0
2026-03-05 10:00:00,9085537499,5376069200,144,up,242.281,143.362,24.228,14.4597,0
2026-03-05 10:05:00,10592376352,6251288833,0,up,282.463,166.701,28.246,0.0431,0
2026-03-05 10:10:00,9229836620,8365721073,11,up,246.129,223.086,24.613,1.1696,0
2026-03-05 10:15:00,8416880053,6500519532,2,up,224.45,173.347,22.445,0.2049,0
2026-03-05 10:20:00,8521157963,7969891314,12,up,227.231,212.53,22.723,1.217,0
2026-03-05 10:25:00,8273916559,6409514180,16,up,220.638,170.92,22.064,1.6663,0
2026-03-05 10:30:00,9068538731,5546481908,81,up,241.828,147.906,24.183,8.117,0
2026-03-05 10:35:00,10762939813,6250499576,2,up,287.012,166.68,28.701,0.2688,0
2026-03-05 10:40:00,8469267921,7282059791,48,up,225.847,194.188,22.585,4.8038,0
2026-03-05 10:45:00,9587035231,7317285069,16,up,255.654,195.128,25.565,1.6109,0
2026-03-05 10:50:00,8636224486,5585757095,53,up,230.299,148.954,23.03,5.3357,0
2026-03-05 10:55:00,9082152328,6182292260,23,up,242.191,164.861,24.219,2.305,0
2026-03-05 11:00:00,7676203636,4970927846,1,up,204.699,132.558,20.47,0.1282,0
2026-03-05 11:05:00,9126894492,6593761409,93,up,243.384,175.834,24.338,9.3523,0
2026-03-05 11:10:00,9157081447,7118415383,2,up,244.189,189.824,24.419,0.2763,0
2026-03-05 11:15:00,6987976755,6028655606,71,up,186.346,160.764,18.635,7.1422,1
2026-03-05 11:20:00,9626191027,5519483480,67,up,256.698,147.186,25.67,6.7232,0
2026-03-05 11:25:00,8026808859,6259294284,2,up,214.048,166.915,21.405,0.266,0
2026-03-05 11:30:00,10594723024,6300570502,25,up,282.526,168.015,28.253,2.583,0
2026-03-05 11:35:00,9611590920,6058423558,55,up,256.309,161.558,25.631,5.5645,0
2026-03-05 11:40:00,9598192706,6128674889,137,up,255.952,163.431,25.595,13.7349,0
2026-03-05 11:45:00,9364669852,5874853307,41,up,249.725,156.663,24.972,4.1233,0
2026-03-05 11:50:00,8792522871,6717087548,10,up,234.467,179.122,23.447,1.0438,0
2026-03-05 11:55:00,6734019342,6530083760,67,up,179.574,174.136,17.957,6.7277,1
2026-03-05 12:00:00,9910036990,5292165734,39,up,264.268,141.124,26.427,3.9148,0
2026-03-05 12:05:00,7409742347,5272374765,38,up,197.593,140.597,19.759,3.8524,0
2026-03-05 12:10:00,8768894057,5816850419,61,up,233.837,155.116,23.384,6.163,0
2026-03-05 12:15:00,9088184658,6530522729,2,up,242.352,174.147,24.235,0.2926,0
2026-03-05 12:20:00,9663191931,6106601338,3,up,257.685,162.843,25.769,0.3672,0
2026-03-05 12:25:00,10717474881,5536931704,32,up,285.799,147.652,28.58,3.2748,0
2026-03-05 12:30:00,8506791583,6188293389,98,up,226.848,165.021,22.685,9.8449,0
2026-03-05 12:35:00,6170355045,5761816425,58,up,164.543,153.648,16.454,5.8005,1
2026-03-05 12:40:00,8798399125,6633950251,103,up,234.624,176.905,23.462,10.3457,0
2026-03-05 12:45:00,8473281461,6239802073,89,up,225.954,166.395,22.595,8.9024,0
2026-03-05 12:50:00,8984415192,5772999705,74,up,239.584,153.947,23.958,7.4628,0
2026-03-05 12:55:00,10242152497,6166693515,77,up,273.124,164.445,27.312,7.7001,0
2026-03-05 13:00:00,5732604547,6946834602,43,up,152.869,185.249,15.287,4.3386,1
2026-03-05 13:05:00,9856291194,5589866344,54,up,262.834,149.063,26.283,5.4854,0
2026-03-05 13:10:00,7460359991,6289913026,37,up,198.943,167.731,19.894,3.7996,0
2026-03-05 13:15:00,8743494754,5949268554,0,up,233.16,158.647,23.316,0.0791,0
2026-03-05 13:20:00,9004324537,6307428252,4,up,240.115,168.198,24.012,0.4539,0
2026-03-05 13:25:00,11259217132,5528713242,4,up,300.246,147.432,30.025,0.4612,0
2026-03-05 13:30:00,9065847407,6079441511,0,up,241.756,162.118,24.176,0.0762,0
2026-03-05 13:35:00,6898601092,6797632763,3,up,183.963,181.27,18.396,0.3971,0
2026-03-05 13:40:00,7126249979,5325354973,80,up,190.033,142.009,19.003,8.0722,0
2026-03-05 13:45:00,9413283284,5042828325,34,up,251.021,134.475,25.102,3.4882,0
2026-03-05 13:50:00,10065492212,5070151993,11,up,268.413,135.204,26.841,1.197,0
2026-03-05 13:55:00,9797387839,5157122978,50,up,261.264,137.523,26.126,5.0457,0
2026-03-05 14:00:00,9563516369,6428632767,21,up,255.027,171.43,25.503,2.1445,0
2026-03-05 14:05:00,10682542047,4987781026,4,up,284.868,133.007,28.487,0.4906,0
2026-03-05 14:10:00,6137571913,5785515351,41,up,163.669,154.28,16.367,4.1783,1
2026-03-05 14:15:00,10381774375,6445168298,13,up,276.847,171.871,27.685,1.3232,0
2026-03-05 14:20:00,7538983254,6299994523,38,up,201.04,168.0,20.104,3.8406,0
2026-03-05 14:25:00,8356933687,5722397534,10,up,222.852,152.597,22.285,1.0986,0
2026-03-05 14:30:00,7342078430,6137465086,22,up,195.789,163.666,19.579,2.2185,0
2026-03-05 14:35:00,9065799036,6077144637,54,up,241.755,162.057,24.175,5.4214,0
2026-03-05 14:40:00,9322956130,5838546512,5,up,248.612,155.695,24.861,0.5457,0
2026-03-05 14:45:00,9503364178,5848199002,121,up,253.423,155.952,25.342,12.1064,0
2026-03-05 14:50:00,9444618771,7609507753,2,up,251.857,202.92,25.186,0.233,0
2026-03-05 14:55:00,8331502502,6582703850,24,up,222.173,175.539,22.217,2.4435,0
2026-03-05 15:00:00,9160979050,7786068660,79,up,244.293,207.628,24.429,7.9272,0
2026-03-05 15:05:00,7690372497,5642186544,93,up,205.077,150.458,20.508,9.322,0
2026-03-05 15:10:00,10908632597,5938824050,8,up,290.897,158.369,29.09,0.8451,0
2026-03-05 15:15:00,9033420667,5040869449,4,up,240.891,134.423,24.089,0.4975,0
2026-03-05 15:20:00,8825003116,5417111902,41,up,235.333,144.456,23.533,4.1242,0
2026-03-05 15:25:00,11162557869,7369377467,1,up,297.668,196.517,29.767,0.1372,0
2026-03-05 15:30:00,7977472649,5624135311,21,up,212.733,149.977,21.273,2.125,0
2026-03-05 15:35:00,8108714496,7381882536,50,up,216.232,196.85,21.623,5.0924,0
2026-03-05 15:40:00,8141752134,5104779172,26,up,217.113,136.127,21.711,2.629,0
2026-03-05 15:45:00,9298644695,5241502295,6,up,247.964,139.773,24.796,0.6665,0
2026-03-05 15:50:00,9860585583,5754313520,21,up,262.949,153.448,26.295,2.1362,0
2026-03-05 15:55:00,10207134901,5954100056,81,up,272.19,158.776,27.219,8.1337,0
2026-03-05 16:00:00,12268494732,6664622850,30,up,327.16,177.723,32.716,3.0729,0
2026-03-05 16:05:00,6844388489,6324554700,40,up,182.517,168.655,18.252,4.0906,0
2026-03-05 16:10:00,10059827537,5700253014,13,up,268.262,152.007,26.826,1.3116,0
2026-03-05 16:15:00,6123759674,5904012619,44,up,163.3,157.44,16.33,4.4198,1
2026-03-05 16:20:00,8715282957,5770274697,9,up,232.408,153.874,23.241,0.9447,0
2026-03-05 16:25:00,8677756355,5341449310,24,up,231.407,142.439,23.141,2.4378,0
2026-03-05 16:30:00,8352634120,5360666685,10,up,222.737,142.951,22.274,1.0522,0
2026-03-05 16:35:00,11270090438,6740076401,24,up,300.536,179.735,30.054,2.4986,0
2026-03-05 16:40:00,10322584492,4683721251,39,up,275.269,124.899,27.527,3.9369,0
2026-03-05 16:45:00,9401095475,7164498262,42,up,250.696,191.053,25.07,4.2424,0
2026-03-05 16:50:00,10894892721,5753044157,5,up,290.53,153.415,29.053,0.5758,0
2026-03-05 16:55:00,7673404914,5443793803,44,up,204.624,145.168,20.462,4.4417,0
2026-03-05 17:00:00,7877956727,6532626689,35,up,210.079,174.203,21.008,3.5739,0
