timestamp,ifInOctets_bytes,ifOutOctets_bytes,ifInErrors,onuOperStatus,debit_rx_mbps,debit_tx_mbps,utilization_pct,error_rate_pct,label_anomaly
2026-03-02 05:05:00,13402498970,9673395885,0,up,357.4,257.957,35.74,0.0213,0
2026-03-02 05:10:00,12074713270,8439186621,3,up,321.992,225.045,32.199,0.3602,0
2026-03-02 05:15:00,13436718751,11051095661,3,up,358.313,294.696,35.831,0.3323,0
2026-03-02 05:20:00,12168231146,8763442194,1,up,324.486,233.692,32.449,0.1981,0
2026-03-02 05:25:00,12488129861,9723947233,3,up,333.017,259.305,33.302,0.3995,0
2026-03-02 05:30:00,12044110361,9458423252,11,up,321.176,252.225,32.118,1.1778,0
2026-03-02 05:35:00,10868542718,8587277023,0,up,289.828,228.994,28.983,0.0747,0
2026-03-02 05:40:00,13354692440,8017485029,0,up,356.125,213.8,35.613,0.0513,0
2026-03-02 05:45:00,14046846612,8968582666,0,up,374.583,239.162,37.458,0.0136,0
2026-03-02 05:50:00,13935941663,9152952186,1,up,371.625,244.079,37.163,0.1809,0
2026-03-02 05:55:00,14416382272,8032373440,1,up,384.437,214.197,38.444,0.1648,0
2026-03-02 06:00:00,13635835830,8797160726,2,up,363.622,234.591,36.362,0.2254,0
2026-03-02 06:05:00,12285957340,9904472152,2,up,327.626,264.119,32.763,0.2799,0
2026-03-02 06:10:00,14447470586,10767395909,5,up,385.266,287.131,38.527,0.5672,0
2026-03-02 06:15:00,10986909874,9509272246,1,up,292.984,253.581,29.298,0.1991,0
2026-03-02 06:20:00,11706442572,10552956275,1,up,312.172,281.412,31.217,0.1606,0
2026-03-02 06:25:00,11606384887,7973597691,7,up,309.504,212.629,30.95,0.7015,0
2026-03-02 06:30:00,14826088293,9351448130,7,up,395.362,249.372,39.536,0.7583,0
2026-03-02 06:35:00,14609891909,10010367691,1,up,389.597,266.943,38.96,0.106,0
2026-03-02 06:40:00,13892505748,7697295000,1,up,370.467,205.261,37.047,0.1511,0
2026-03-02 06:45:00,14813289537,8122414234,6,up,395.021,216.598,39.502,0.6975,0
2026-03-02 06:50:00,11740129617,10423731428,0,up,313.07,277.966,31.307,0.0331,0
2026-03-02 06:55:00,13674037313,7615772684,1,up,364.641,203.087,36.464,0.1577,0
2026-03-02 07:00:00,12927850275,7236930416,2,up,344.743,192.985,34.474,0.2379,0
2026-03-02 07:05:00,14458839313,10206460928,0,up,385.569,272.172,38.557,0.0828,0
2026-03-02 07:10:00,12943521833,9863649937,0,up,345.161,263.031,34.516,0.0793,0
2026-03-02 07:15:00,12518714950,9072244452,2,up,333.832,241.927,33.383,0.2213,0
2026-03-02 07:20:00,13976930916,8577689368,5,up,372.718,228.738,37.272,0.5618,0
2026-03-02 07:25:00,14504966438,8171127136,7,up,386.799,217.897,38.68,0.7336,0
2026-03-02 07:30:00,12072356318,8916817084,15,up,321.93,237.782,32.193,1.5498,0
2026-03-02 07:35:00,13028805817,10260100200,0,up,347.435,273.603,34.743,0.0307,0
2026-03-02 07:40:00,11457956002,8871915940,0,up,305.545,236.584,30.555,0.0977,0
2026-03-02 07:45:00,9190553897,10867802841,5,up,245.081,289.808,24.508,0.5653,0
2026-03-02 07:50:00,13440723919,7695630044,3,up,358.419,205.217,35.842,0.3111,0
2026-03-02 07:55:00,14084025936,8604630419,1,up,375.574,229.457,37.557,0.1588,0
2026-03-02 08:00:00,13537755224,8238884278,0,up,361.007,219.704,36.101,0.0921,0
2026-03-02 08:05:00,10054440294,7501878502,1,up,268.118,200.05,26.812,0.1317,0
2026-03-02 08:10:00,12572412147,8466558336,2,up,335.264,225.775,33.526,0.2243,0
2026-03-02 08:15:00,9631102277,9056935827,0,up,256.829,241.518,25.683,0.078,0
2026-03-02 08:20:00,15282279244,9167578236,13,up,407.527,244.469,40.753,1.3322,0
2026-03-02 08:25:00,11414464033,10871418005,0,up,304.386,289.904,30.439,0.0455,0
2026-03-02 08:30:00,15102260684,9105723831,16,up,402.727,242.819,40.273,1.6956,0
2026-03-02 08:35:00,14614744688,9815391591,7,up,389.727,261.744,38.973,0.7378,0
2026-03-02 08:40:00,11706570194,8693407544,2,up,312.175,231.824,31.218,0.2201,0
2026-03-02 08:45:00,11340863701,10361787546,5,up,302.423,276.314,30.242,0.5385,0
2026-03-02 08:50:00,13676833090,11107395010,4,up,364.716,296.197,36.472,0.4453,0
2026-03-02 08:55:00,11795189641,9174673110,0,up,314.538,244.658,31.454,0.096,0
2026-03-02 09:00:00,13286413311,7597597919,1,up,354.304,202.603,35.43,0.1656,0
2026-03-02 09:05:00,12364546544,8056986801,2,up,329.721,214.853,32.972,0.2879,0
2026-03-02 09:10:00,10319675497,8916802003,4,up,275.191,237.781,27.519,0.4063,0
2026-03-02 09:15:00,9612012869,9097475466,3,up,256.32,242.599,25.632,0.3131,0
2026-03-02 09:20:00,13482027691,9347870014,2,up,359.521,249.277,35.952,0.2562,0
2026-03-02 09:25:00,12240546549,9101304600,2,up,326.415,242.701,32.641,0.2342,0
2026-03-02 09:30:00,12253883538,8632229388,2,up,326.77,230.193,32.677,0.2759,0
2026-03-02 09:35:00,14220985546,7966534613,2,up,379.226,212.441,37.923,0.2279,0
2026-03-02 09:40:00,14973171585,9040178100,3,up,399.285,241.071,39.928,0.3118,0
2026-03-02 09:45:00,12695742063,10544911914,8,up,338.553,281.198,33.855,0.8757,0
2026-03-02 09:50:00,12588557036,9680626106,4,up,335.695,258.15,33.569,0.4008,0
2026-03-02 09:55:00,13912725277,9178418587,5,up,371.006,244.758,37.101,0.5129,0
2026-03-02 10:00:00,10987826477,9690601766,3,up,293.009,258.416,29.301,0.364,0
2026-03-02 10:05:00,13476466061,8240948730,4,up,359.372,219.759,35.937,0.412,0
2026-03-02 10:10:00,13994220405,8098945573,3,up,373.179,215.972,37.318,0.3454,0
2026-03-02 10:15:00,14196362578,7851042416,0,up,378.57,209.361,37.857,0.0109,0
2026-03-02 10:20:00,10074614493,8495328345,31,up,268.656,226.542,26.866,3.128,0
2026-03-02 10:25:00,11925865450,8188223896,0,up,318.023,218.353,31.802,0.0137,0
2026-03-02 10:30:00,11741735376,9875564356,2,up,313.113,263.348,31.311,0.2011,0
2026-03-02 10:35:00,13282321953,8133040262,0,up,354.195,216.881,35.42,0.0444,0
2026-03-02 10:40:00,13882172713,7794183023,0,up,370.191,207.845,37.019,0.0408,0
2026-03-02 10:45:00,15482318891,10635567380,6,up,412.862,283.615,41.286,0.631,0
2026-03-02 10:50:00,12345429368,8157826635,2,up,329.211,217.542,32.921,0.222,0
2026-03-02 10:55:00,12341323315,8783901953,6,up,329.102,234.237,32.91,0.6461,0
2026-03-02 11:00:00,14935733429,9092119123,1,up,398.286,242.457,39.829,0.1274,0
2026-03-02 11:05:00,13592108678,7448522621,1,up,362.456,198.627,36.246,0.1185,0
2026-03-02 11:10:00,15121551130,9903725701,1,up,403.241,264.099,40.324,0.1157,0
2026-03-02 11:15:00,13579746604,9284418206,3,up,362.127,247.584,36.213,0.383,0
2026-03-02 11:20:00,11302541325,10237927452,6,up,301.401,273.011,30.14,0.675,0
2026-03-02 11:25:00,11025322841,7922005294,2,up,294.009,211.253,29.401,0.2408,0
2026-03-02 11:30:00,10681368207,8727595195,1,up,284.836,232.736,28.484,0.1907,0
2026-03-02 11:35:00,14167731639,8665733206,14,up,377.806,231.086,37.781,1.4534,0
2026-03-02 11:40:00,14997039996,8898124591,0,up,399.921,237.283,39.992,0.0497,0
2026-03-02 11:45:00,16037745372,7119473735,2,up,427.673,189.853,42.767,0.2667,0
2026-03-02 11:50:00,14452890898,8739715651,2,up,385.41,233.059,38.541,0.21,0
2026-03-02 11:55:00,14956470759,7148609851,0,up,398.839,190.63,39.884,0.0413,0
2026-03-02 12:00:00,12211474276,8995875763,1,up,325.639,239.89,32.564,0.1249,0
2026-03-02 12:05:00,11303645088,6421848156,0,up,301.431,171.249,30.143,0.0115,0
2026-03-02 12:10:00,14463874948,6708607626,8,up,385.703,178.896,38.57,0.8381,0
2026-03-02 12:15:00,13782847184,9472197921,3,up,367.543,252.592,36.754,0.3744,0
2026-03-02 12:20:00,13294224889,8059022198,6,up,354.513,214.907,35.451,0.675,0
2026-03-02 12:25:00,13735110081,7602566893,2,up,366.27,202.735,36.627,0.2949,0
2026-03-02 12:30:00,13634017134,9940325217,3,up,363.574,265.075,36.357,0.366,0
2026-03-02 12:35:00,15147011554,8964093134,4,up,403.92,239.042,40.392,0.4827,0
2026-03-02 12:40:00,15164602296,9527613352,9,up,404.389,254.07,40.439,0.9544,0
2026-03-02 12:45:00,13982147054,8452939455,0,up,372.857,225.412,37.286,0.0385,0
2026-03-02 12:50:00,14457139524,11398415698,1,up,385.524,303.958,38.552,0.1608,0
2026-03-02 12:55:00,13934648520,7999328154,4,up,371.591,213.315,37.159,0.4938,0
2026-03-02 13:00:00,12398657672,10430552893,12,up,330.631,278.148,33.063,1.2714,0
2026-03-02 13:05:00,14316589362,8561486148,15,up,381.776,228.306,38.178,1.5813,0
2026-03-02 13:10:00,10928670266,6912581741,4,up,291.431,184.336,29.143,0.4066,0
2026-03-02 13:15:00,14784879194,9124748451,0,up,394.263,243.327,39.426,0.0861,0
2026-03-02 13:20:00,11243626369,8950779251,0,up,299.83,238.687,29.983,0.0508,0
2026-03-02 13:25:00,13575140176,7536881922,11,up,362.004,200.984,36.2,1.1678,0
2026-03-02 13:30:00,11793882515,7670503048,2,up,314.504,204.547,31.45,0.2276,0
2026-03-02 13:35:00,13996587648,8599437939,0,up,373.242,229.318,37.324,0.0867,0
2026-03-02 13:40:00,13071567769,8986988988,10,up,348.575,239.653,34.858,1.0866,0
2026-03-02 13:45:00,10613259365,6067863502,0,up,283.02,161.81,28.302,0.0442,0
2026-03-02 13:50:00,13787601918,9714980703,5,up,367.669,259.066,36.767,0.5231,0
2026-03-02 13:55:00,12214774776,8113194597,3,up,325.727,216.352,32.573,0.3926,0
2026-03-02 14:00:00,14512806085,7246641353,0,up,387.008,193.244,38.701,0.0367,0
2026-03-02 14:05:00,13127087959,9599003880,1,up,350.056,255.973,35.006,0.1654,0
2026-03-02 14:10:00,13747788051,8600555391,0,up,366.608,229.348,36.661,0.065,0
2026-03-02 14:15:00,11616828895,9883731578,3,up,309.782,263.566,30.978,0.371,0
2026-03-02 14:20:00,12196801735,9078280592,2,up,325.248,242.087,32.525,0.2594,0
2026-03-02 14:25:00,12402644148,8623432489,0,up,330.737,229.958,33.074,0.0017,0
2026-03-02 14:30:00,14474306406,8466924506,14,up,385.982,225.785,38.598,1.4871,0
2026-03-02 14:35:00,15766868913,9124607707,1,up,420.45,243.323,42.045,0.1721,0
2026-03-02 14:40:00,11856854491,8196995147,1,up,316.183,218.587,31.618,0.1195,0
2026-03-02 14:45:00,14821035827,7742587370,1,up,395.228,206.469,39.523,0.1006,0
2026-03-02 14:50:00,9707758067,9256255941,0,up,258.874,246.833,25.887,0.0692,0
2026-03-02 14:55:00,11244151693,8475455084,28,up,299.844,226.012,29.984,2.8221,0
2026-03-02 15:00:00,11614923931,8659742515,1,up,309.731,230.926,30.973,0.1399,0
2026-03-02 15:05:00,10994798814,9752508130,2,up,293.195,260.067,29.319,0.208,0
2026-03-02 15:10:00,10630848286,8507137710,8,up,283.489,226.857,28.349,0.8203,0
2026-03-02 15:15:00,13775473286,8640560112,4,up,367.346,230.415,36.735,0.4108,0
2026-03-02 15:20:00,12787843376,8004362755,1,up,341.009,213.45,34.101,0.184,0
2026-03-02 15:25:00,13722563501,9070815831,9,up,365.935,241.888,36.594,0.9144,0
2026-03-02 15:30:00,14212494480,8987071889,5,up,379.0,239.655,37.9,0.5541,0
2026-03-02 15:35:00,13543346764,9557302261,1,up,361.156,254.861,36.116,0.1035,0
2026-03-02 15:40:00,14160977002,8025601653,4,up,377.626,214.016,37.763,0.4128,0
2026-03-02 15:45:00,13015486649,8151159436,10,up,347.08,217.364,34.708,1.0225,0
2026-03-02 15:50:00,11255485413,9444862208,2,up,300.146,251.863,30.015,0.2744,0
2026-03-02 15:55:00,14791057334,8886040458,5,up,394.428,236.961,39.443,0.5291,0
2026-03-02 16:00:00,12197148390,7687064239,14,up,325.257,204.988,32.526,1.4176,0
2026-03-02 16:05:00,11651435829,9977283460,4,up,310.705,266.061,31.07,0.469,0
2026-03-02 16:10:00,12844779345,6867103661,0,up,342.527,183.123,34.253,0.0432,0
2026-03-02 16:15:00,11687322802,9436734719,1,up,311.662,251.646,31.166,0.1122,0
2026-03-02 16:20:00,12467547148,7315505542,3,up,332.468,195.08,33.247,0.3616,0
2026-03-02 16:25:00,13666884926,10576791114,1,up,364.45,282.048,36.445,0.1289,0
2026-03-02 16:30:00,13673638239,7026339282,12,up,364.63,187.369,36.463,1.2637,0
2026-03-02 16:35:00,11710917645,9817579424,2,up,312.291,261.802,31.229,0.2079,0
2026-03-02 16:40:00,12356864037,8540508437,2,up,329.516,227.747,32.952,0.2444,0
2026-03-02 16:45:00,14817074482,8245566340,4,up,395.122,219.882,39.512,0.4837,0
2026-03-02 16:50:00,13906830185,8816885539,2,up,370.849,235.117,37.085,0.2971,0
2026-03-02 16:55:00,16393227436,9279016851,1,up,437.153,247.44,43.715,0.1926,0
2026-03-02 17:00:00,14983701873,7688945480,0,up,399.565,205.039,39.957,0.0319,0
2026-03-02 17:05:00,14927261582,7780659704,3,up,398.06,207.484,39.806,0.363,0
2026-03-02 17:10:00,10939107033,9297341035,8,up,291.71,247.929,29.171,0.8087,0
2026-03-02 17:15:00,14328080053,6857900042,4,up,382.082,182.877,38.208,0.463,0
2026-03-02 17:20:00,13041356787,8020322888,1,up,347.77,213.875,34.777,0.1922,0
2026-03-02 17:25:00,12257203659,11772110997,0,up,326.859,313.923,32.686,0.0547,0
2026-03-02 17:30:00,13389624161,7623106581,6,up,357.057,203.283,35.706,0.6779,0
2026-03-02 17:35:00,14613708167,9812975889,11,up,389.699,261.679,38.97,1.1372,0
2026-03-02 17:40:00,13913809755,8018540954,1,up,371.035,213.828,37.103,0.1966,0
2026-03-02 17:45:00,11741403762,9151861724,5,up,313.104,244.05,31.31,0.5217,0
2026-03-02 17:50:00,14294372788,9302258139,2,up,381.183,248.06,38.118,0.2116,0
2026-03-02 17:55:00,12120799621,9793470220,2,up,323.221,261.159,32.322,0.2791,0
2026-03-02 18:00:00,13466275912,8417737289,7,up,359.101,224.473,35.91,0.7243,0
2026-03-02 18:05:00,12647223643,10683495601,0,up,337.259,284.893,33.726,0.0348,0
2026-03-02 18:10:00,12780285653,8015036655,3,up,340.808,213.734,34.081,0.3023,0
2026-03-02 18:15:00,14331832685,8867418128,0,up,382.182,236.464,38.218,0.0966,0
2026-03-02 18:20:00,11486694891,8878861624,1,up,306.312,236.77,30.631,0.1661,0
2026-03-02 18:25:00,16188682241,7463762995,4,up,431.698,199.034,43.17,0.4136,0
2026-03-02 18:30:00,10256789440,8329122216,0,up,273.514,222.11,27.351,0.011,0
2026-03-02 18:35:00,12183673398,8792166471,3,up,324.898,234.458,32.49,0.3604,0
2026-03-02 18:40:00,13708083726,8177754720,1,up,365.549,218.073,36.555,0.1333,0
2026-03-02 18:45:00,14045294812,11151356304,4,up,374.541,297.37,37.454,0.4428,0
2026-03-02 18:50:00,12966750740,7757024497,0,up,345.78,206.854,34.578,0.0611,0
2026-03-02 18:55:00,13034609642,9845704324,5,up,347.59,262.552,34.759,0.5324,0
2026-03-02 19:00:00,13771616384,9511435906,4,up,367.243,253.638,36.724,0.415,0
2026-03-02 19:05:00,12761065573,8610652690,14,up,340.295,229.617,34.03,1.4195,0
2026-03-02 19:10:00,15319260481,7729508629,9,up,408.514,206.12,40.851,0.9687,0
2026-03-02 19:15:00,14446974854,7829855743,1,up,385.253,208.796,38.525,0.1332,0
2026-03-02 19:20:00,14499698352,8088903845,0,up,386.659,215.704,38.666,0.0111,0
2026-03-02 19:25:00,11603303160,6776757773,4,up,309.421,180.714,30.942,0.4261,0
2026-03-02 19:30:00,12999963231,7586413284,3,up,346.666,202.304,34.667,0.3694,0
2026-03-02 19:35:00,12651766130,7090636806,0,up,337.38,189.084,33.738,0.0111,0
2026-03-02 19:40:00,11541177833,10017980628,0,up,307.765,267.146,30.776,0.0524,0
2026-03-02 19:45:00,13692258589,9265108576,3,up,365.127,247.07,36.513,0.3515,0
2026-03-02 19:50:00,12278207931,9438483192,9,up,327.419,251.693,32.742,0.9714,0
2026-03-02 19:55:00,14157261032,9234441069,9,up,377.527,246.252,37.753,0.9479,0
2026-03-02 20:00:00,11439448288,8797811490,0,up,305.052,234.608,30.505,0.0657,0
2026-03-02 20:05:00,15832488965,10136804143,1,up,422.2,270.315,42.22,0.1942,0
2026-03-02 20:10:00,11713276062,7992860651,0,up,312.354,213.143,31.235,0.0177,0
2026-03-02 20:15:00,13470401181,8735403093,2,up,359.211,232.944,35.921,0.2534,0
2026-03-02 20:20:00,14372178413,9398205886,5,up,383.258,250.619,38.326,0.5595,0
2026-03-02 20:25:00,12226241322,7257548445,6,up,326.033,193.535,32.603,0.6242,0
2026-03-02 20:30:00,14467638113,11829969507,2,up,385.804,315.466,38.58,0.2765,0
2026-03-02 20:35:00,11189035833,8654565564,0,up,298.374,230.788,29.837,0.0403,0
2026-03-02 20:40:00,15412085376,8771959081,1,up,410.989,233.919,41.099,0.1921,0
2026-03-02 20:45:00,13147285092,9925868762,10,up,350.594,264.69,35.059,1.0759,0
2026-03-02 20:50:00,12185652032,9571978769,1,up,324.951,255.253,32.495,0.1043,0
2026-03-02 20:55:00,12653788708,8664410750,1,up,337.434,231.051,33.743,0.1541,0
2026-03-02 21:00:00,14399047849,8759683968,5,up,383.975,233.592,38.397,0.5495,0
2026-03-02 21:05:00,12204482915,7068206270,5,up,325.453,188.486,32.545,0.5291,0
2026-03-02 21:10:00,11944761639,8049057919,9,up,318.527,214.642,31.853,0.9731,0
2026-03-02 21:15:00,12776079858,9160312573,1,up,340.695,244.275,34.07,0.1965,0
2026-03-02 21:20:00,11271284672,9084429088,2,up,300.568,242.251,30.057,0.2891,0
2026-03-02 21:25:00,15992356655,9888906551,2,up,426.463,263.704,42.646,0.252,0
2026-03-02 21:30:00,12232928518,8500281404,10,up,326.211,226.674,32.621,1.0511,0
2026-03-02 21:35:00,14434796438,7189158458,5,up,384.928,191.711,38.493,0.5867,0
2026-03-02 21:40:00,13454915381,9718715995,7,up,358.798,259.166,35.88,0.7122,0
2026-03-02 21:45:00,11574358870,10111352473,0,up,308.65,269.636,30.865,0.0571,0
2026-03-02 21:50:00,13115621332,9554683132,6,up,349.75,254.792,34.975,0.6278,0
2026-03-02 21:55:00,14359804377,8455639150,2,up,382.928,225.484,38.293,0.2269,0
2026-03-02 22:00:00,12828488397,9705939563,0,up,342.093,258.825,34.209,0.0094,0
2026-03-02 22:05:00,15004152889,12173922344,0,up,400.111,324.638,40.011,0.0248,0
2026-03-02 22:10:00,14733886743,8744182645,4,up,392.904,233.178,39.29,0.4532,0
2026-03-02 22:15:00,14572290896,7267352523,1,up,388.594,193.796,38.859,0.1861,0
2026-03-02 22:20:00,12401040583,8018194973,8,up,330.694,213.819,33.069,0.8103,0
2026-03-02 22:25:00,11424248144,9272367660,5,up,304.647,247.263,30.465,0.5301,0
2026-03-02 22:30:00,12158599521,6964027538,0,up,324.229,185.707,32.423,0.0088,0
2026-03-02 22:35:00,13434079481,8800332182,4,up,358.242,234.676,35.824,0.4645,0
2026-03-02 22:40:00,13984614073,9018648433,0,up,372.923,240.497,37.292,0.0855,0
2026-03-02 22:45:00,9704775037,10213851000,2,up,258.794,272.369,25.879,0.2197,0
2026-03-02 22:50:00,13112221707,9981051676,3,up,349.659,266.161,34.966,0.392,0
2026-03-02 22:55:00,13373990529,9519845259,8,up,356.64,253.863,35.664,0.8245,0
2026-03-02 23:00:00,12687867796,6386627224,2,up,338.343,170.31,33.834,0.2436,0
2026-03-02 23:05:00,15158756296,9578289987,6,up,404.234,255.421,40.423,0.6611,0
2026-03-02 23:10:00,13789303616,9355206354,6,up,367.715,249.472,36.771,0.6111,0
2026-03-02 23:15:00,15188552255,8889902430,2,up,405.028,237.064,40.503,0.2141,0
2026-03-02 23:20:00,12784862180,6834220099,2,up,340.93,182.246,34.093,0.278,0
2026-03-02 23:25:00,14601527050,7821039003,4,up,389.374,208.561,38.937,0.4822,0
2026-03-02 23:30:00,15700229571,7417338433,0,up,418.673,197.796,41.867,0.0127,0
2026-03-02 23:35:00,15190917182,6539466265,8,up,405.091,174.386,40.509,0.8859,0
2026-03-02 23:40:00,11404876990,8621982818,5,up,304.13,229.92,30.413,0.5876,0
2026-03-02 23:45:00,12725460177,7799254104,1,up,339.346,207.98,33.935,0.1148,0
2026-03-02 23:50:00,12581365588,11342191275,15,up,335.503,302.458,33.55,1.5891,0
2026-03-02 23:55:00,13895575892,8450321042,0,up,370.549,225.342,37.055,0.0791,0
2026-03-03 00:00:00,14206006849,9964034516,9,up,378.827,265.708,37.883,0.9818,0
2026-03-03 00:05:00,11803744038,7000982509,1,up,314.767,186.693,31.477,0.1569,0
2026-03-03 00:10:00,13231845659,8076357278,5,up,352.849,215.37,35.285,0.5761,0
2026-03-03 00:15:00,9943614451,8725289301,2,up,265.163,232.674,26.516,0.2438,0
2026-03-03 00:20:00,15396063384,7685060663,5,up,410.562,204.935,41.056,0.5334,0
2026-03-03 00:25:00,12318010570,8188022291,0,up,328.48,218.347,32.848,0.0677,0
2026-03-03 00:30:00,13212985705,8399420812,1,up,352.346,223.985,35.235,0.1256,0
2026-03-03 00:35:00,12637301700,8382905235,0,up,336.995,223.544,33.699,0.0421,0
2026-03-03 00:40:00,14929993430,10545047723,8,up,398.133,281.201,39.813,0.8014,0
2026-03-03 00:45:00,8655927354,9016464205,1,up,230.825,240.439,23.082,0.1406,0
2026-03-03 00:50:00,13098838710,9121293432,4,up,349.302,243.234,34.93,0.4743,0
2026-03-03 00:55:00,12958335456,9183542691,6,up,345.556,244.894,34.556,0.6864,0
2026-03-03 01:00:00,12410522689,9259068300,9,up,330.947,246.908,33.095,0.9267,0
2026-03-03 01:05:00,15843806809,8539211971,0,up,422.502,227.712,42.25,0.045,0
2026-03-03 01:10:00,11727456102,8293027505,8,up,312.732,221.147,31.273,0.894,0
2026-03-03 01:15:00,14340578979,8797654621,0,up,382.415,234.604,38.242,0.0879,0
2026-03-03 01:20:00,13686098142,9822292087,5,up,364.963,261.928,36.496,0.5341,0
2026-03-03 01:25:00,15111892822,9790656525,5,up,402.984,261.084,40.298,0.522,0
2026-03-03 01:30:00,12074177191,8376187577,0,up,321.978,223.365,32.198,0.0034,0
2026-03-03 01:35:00,11970573983,9419718223,0,up,319.215,251.192,31.922,0.0997,0
2026-03-03 01:40:00,14851310104,8423604873,2,up,396.035,224.629,39.603,0.2708,0
2026-03-03 01:45:00,13794881060,8660056018,2,up,367.863,230.935,36.786,0.2179,0
2026-03-03 01:50:00,10691723678,8134903300,10,up,285.113,216.931,28.511,1.0032,0
2026-03-03 01:55:00,12275594602,8436997281,1,up,327.349,224.987,32.735,0.1784,0
2026-03-03 02:00:00,13733552679,10013276621,11,up,366.228,267.021,36.623,1.1057,0
2026-03-03 02:05:00,14444478648,8720655887,2,up,385.186,232.551,38.519,0.2461,0
2026-03-03 02:10:00,12055211721,8765017396,13,up,321.472,233.734,32.147,1.3336,0
2026-03-03 02:15:00,8535046816,7127129598,5,up,227.601,190.057,22.76,0.5348,0
2026-03-03 02:20:00,13949076517,8304932555,7,up,371.975,221.465,37.198,0.7072,0
2026-03-03 02:25:00,11202994913,8375239074,0,up,298.747,223.34,29.875,0.0443,0
2026-03-03 02:30:00,9947691392,7766836492,3,up,265.272,207.116,26.527,0.3529,0
2026-03-03 02:35:00,8664086668,8647423701,0,up,231.042,230.598,23.104,0.0616,0
2026-03-03 02:40:00,14407019854,8180796329,1,up,384.187,218.155,38.419,0.1413,0
2026-03-03 02:45:00,13327572484,8707795710,3,up,355.402,232.208,35.54,0.3908,0
2026-03-03 02:50:00,12769591200,8750755615,5,up,340.522,233.353,34.052,0.5182,0
