timestamp,ifInOctets_bytes,ifOutOctets_bytes,ifInErrors,onuOperStatus,debit_rx_mbps,debit_tx_mbps,utilization_pct,error_rate_pct,label_anomaly
2026-03-05 06:00:00,7128768889,6418952352,1,up,190.101,171.172,19.01,0.1112,0
2026-03-05 06:05:00,6835172251,4758048916,0,up,182.271,126.881,18.227,0.0339,0
2026-03-05 06:10:00,6035695571,5638518454,9,up,160.952,150.36,16.095,0.9815,0
2026-03-05 06:15:00,9320331207,4904083546,1,up,248.542,130.776,24.854,0.1921,0
2026-03-05 06:20:00,8627286657,5590613961,40,up,230.061,149.083,23.006,4.0712,0
2026-03-05 06:25:00,6798882520,5472331680,148,up,181.304,145.929,18.13,14.8044,0
2026-03-05 06:30:00,7745179256,5593444118,1,up,206.538,149.159,20.654,0.1582,0
2026-03-05 06:35:00,7875718580,5085173550,14,up,210.019,135.605,21.002,1.4173,0
2026-03-05 06:40:00,8571977269,4621079389,0,up,228.586,123.229,22.859,0.0652,0
2026-03-05 06:45:00,6763255476,4211254669,3,up,180.353,112.3,18.035,0.3596,0
2026-03-05 06:50:00,8482896105,5536453395,9,up,226.211,147.639,22.621,0.9749,0
2026-03-05 06:55:00,7006885226,5334074253,12,up,186.85,142.242,18.685,1.2509,0
2026-03-05 07:00:00,6297723836,5168742076,70,up,167.939,137.833,16.794,7.0245,0
2026-03-05 07:05:00,8151722903,6517720212,12,up,217.379,173.806,21.738,1.2598,0
2026-03-05 07:10:00,8661682581,5044879223,17,up,230.978,134.53,23.098,1.7143,0
2026-03-05 07:15:00,9829118076,6581363005,7,up,262.11,175.503,26.211,0.7045,0
2026-03-05 07:20:00,6420247261,6721094527,0,up,171.207,179.229,17.121,0.0003,0
2026-03-05 07:25:00,8129027716,4308142184,57,up,216.774,114.884,21.677,5.7399,0
2026-03-05 07:30:00,7131178880,5687357484,2,up,190.165,151.663,19.016,0.2131,0
2026-03-05 07:35:00,8205022839,5355204868,83,up,218.801,142.805,21.88,8.3279,0
2026-03-05 07:40:00,6176559403,3659532337,3,up,164.708,97.588,16.471,0.3506,0
2026-03-05 07:45:00,3818104321,4649867154,92,up,101.816,123.996,10.182,9.2856,1
2026-03-05 07:50:00,6801712659,6148081872,185,up,181.379,163.949,18.138,18.591,0
2026-03-05 07:55:00,7571067641,6987959495,3,up,201.895,186.346,20.19,0.3726,0
2026-03-05 08:00:00,6923026860,6234307746,13,up,184.614,166.248,18.461,1.3789,0
2026-03-05 08:05:00,8093148909,5843451918,37,up,215.817,155.825,21.582,3.7901,0
2026-03-05 08:10:00,8424205156,5610600642,0,up,224.645,149.616,22.465,0.0818,0
2026-03-05 08:15:00,8039619787,6760797467,29,up,214.39,180.288,21.439,2.9262,0
2026-03-05 08:20:00,8956908875,7075061461,2,up,238.851,188.668,23.885,0.2095,0
2026-03-05 08:25:00,7874243966,5228881191,6,up,209.98,139.437,20.998,0.6747,0
2026-03-05 08:30:00,6404792960,4275009071,4,up,170.794,114.0,17.079,0.4361,0
2026-03-05 08:35:00,8727038862,4208723462,59,up,232.721,112.233,23.272,5.9469,0
2026-03-05 08:40:00,6955359387,6517269669,4,up,185.476,173.794,18.548,0.4975,0
2026-03-05 08:45:00,8319376649,5593235484,1,up,221.85,149.153,22.185,0.1032,0
2026-03-05 08:50:00,5349816476,5748688289,88,up,142.662,153.298,14.266,8.8582,1
2026-03-05 08:55:00,7911019209,4416310579,10,up,210.961,117.768,21.096,1.0623,0
2026-03-05 09:00:00,6153457068,5116597483,13,up,164.092,136.443,16.409,1.301,0
2026-03-05 09:05:00,6673609050,5425550450,3,up,177.963,144.681,17.796,0.3169,0
2026-03-05 09:10:00,8690470020,5765290908,34,up,231.746,153.741,23.175,3.4481,0
2026-03-05 09:15:00,7347789582,5355950373,23,up,195.941,142.825,19.594,2.3005,0
2026-03-05 09:20:00,7571616181,4924804816,11,up,201.91,131.328,20.191,1.1322,0
2026-03-05 09:25:00,8182941974,5095417279,4,up,218.212,135.878,21.821,0.4706,0
2026-03-05 09:30:00,8126690575,6440618218,22,up,216.712,171.75,21.671,2.2501,0
2026-03-05 09:35:00,7750919831,5790229618,37,up,206.691,154.406,20.669,3.7694,0
2026-03-05 09:40:00,7312198465,6038205844,9,up,194.992,161.019,19.499,0.9364,0
2026-03-05 09:45:00,7218598398,5018260177,0,up,192.496,133.82,19.25,0.0655,0
2026-03-05 09:50:00,8272108942,3631169147,6,up,220.59,96.831,22.059,0.6031,0
2026-03-05 09:55:00,7998212577,5271904592,28,up,213.286,140.584,21.329,2.8674,0
2026-03-05 10:00:00,7268429999,5040064875,112,up,193.825,134.402,19.382,11.2967,0
2026-03-05 10:05:00,8473901081,5860583281,0,up,225.971,156.282,22.597,0.0337,0
2026-03-05 10:10:00,7383869296,7842863506,9,up,196.903,209.143,19.69,0.9138,0
2026-03-05 10:15:00,6733504043,6094237061,1,up,179.56,162.513,17.956,0.1601,0
2026-03-05 10:20:00,6816926370,7471773107,9,up,181.785,199.247,18.178,0.9508,0
2026-03-05 10:25:00,6619133247,6008919544,13,up,176.51,160.238,17.651,1.3018,0
2026-03-05 10:30:00,7254830985,5199826789,63,up,193.462,138.662,19.346,6.3414,0
2026-03-05 10:35:00,8610351850,5859843352,2,up,229.609,156.262,22.961,0.21,0
2026-03-05 10:40:00,6775414337,6826931054,37,up,180.678,182.051,18.068,3.753,0
2026-03-05 10:45:00,7669628184,6859954752,12,up,204.523,182.932,20.452,1.2585,0
2026-03-05 10:50:00,6908979588,5236647276,41,up,184.239,139.644,18.424,4.1685,0
2026-03-05 10:55:00,7265721862,5795898994,18,up,193.753,154.557,19.375,1.8008,0
2026-03-05 11:00:00,6140962909,4660244856,1,up,163.759,124.273,16.376,0.1002,0
2026-03-05 11:05:00,7301515593,6181651321,73,up,194.707,164.844,19.471,7.3065,0
2026-03-05 11:10:00,7325665158,6673514421,2,up,195.351,177.96,19.535,0.2159,0
2026-03-05 11:15:00,4791755489,5651864631,91,up,127.78,150.716,12.778,9.1052,1
2026-03-05 11:20:00,7700952821,5174515763,52,up,205.359,137.987,20.536,5.2525,0
2026-03-05 11:25:00,6421447087,5868088392,2,up,171.239,156.482,17.124,0.2078,0
2026-03-05 11:30:00,8475778419,5906784846,20,up,226.021,157.514,22.602,2.018,0
2026-03-05 11:35:00,7689272736,5679772086,43,up,205.047,151.461,20.505,4.3473,0
2026-03-05 11:40:00,7678554165,5745632708,107,up,204.761,153.217,20.476,10.7304,0
2026-03-05 11:45:00,7491735881,5507674975,32,up,199.78,146.871,19.978,3.2214,0
2026-03-05 11:50:00,7034018297,6297269576,8,up,187.574,167.927,18.757,0.8155,0
2026-03-05 11:55:00,4617613263,6121953525,120,up,123.136,163.252,12.314,12.0254,1
2026-03-05 12:00:00,7928029592,4961405375,30,up,211.414,132.304,21.141,3.0585,0
2026-03-05 12:05:00,5927793877,4942851342,30,up,158.075,131.809,15.807,3.0096,0
2026-03-05 12:10:00,7015115246,5453297268,48,up,187.07,145.421,18.707,4.8148,0
2026-03-05 12:15:00,7270547726,6122365058,2,up,193.881,163.263,19.388,0.2286,0
2026-03-05 12:20:00,7730553545,5724938754,2,up,206.148,152.665,20.615,0.2869,0
2026-03-05 12:25:00,8573979905,5190873473,25,up,228.639,138.423,22.864,2.5584,0
2026-03-05 12:30:00,6805433266,5801525052,76,up,181.478,154.707,18.148,7.6913,0
2026-03-05 12:35:00,7051834337,5401702899,15,up,188.049,144.045,18.805,1.5676,0
2026-03-05 12:40:00,7038719300,6219328360,80,up,187.699,165.849,18.77,8.0826,0
2026-03-05 12:45:00,6778625168,5849814443,69,up,180.763,155.995,18.076,6.955,0
2026-03-05 12:50:00,7187532154,5412187223,58,up,191.668,144.325,19.167,5.8303,0
2026-03-05 12:55:00,8193721997,5781275171,60,up,218.499,154.167,21.85,6.0157,0
2026-03-05 13:00:00,3930928832,6512657440,228,up,104.825,173.671,10.482,22.8591,1
2026-03-05 13:05:00,7885032955,5240499698,42,up,210.268,139.747,21.027,4.2855,0
2026-03-05 13:10:00,5968287992,5896793462,29,up,159.154,157.248,15.915,2.9684,0
2026-03-05 13:15:00,6994795803,5577439270,0,up,186.528,148.732,18.653,0.0618,0
2026-03-05 13:20:00,7203459629,5913213986,3,up,192.092,157.686,19.209,0.3546,0
2026-03-05 13:25:00,9007373705,5183168664,3,up,240.197,138.218,24.02,0.3603,0
2026-03-05 13:30:00,7252677925,5699476417,0,up,193.405,151.986,19.34,0.0596,0
2026-03-05 13:35:00,5518880873,6372780715,3,up,147.17,169.941,14.717,0.3102,0
2026-03-05 13:40:00,5700999983,4992520287,63,up,152.027,133.134,15.203,6.3064,0
2026-03-05 13:45:00,7530626627,4727651555,27,up,200.817,126.071,20.082,2.7252,0
2026-03-05 13:50:00,8052393770,4753267493,9,up,214.731,126.754,21.473,0.9352,0
2026-03-05 13:55:00,7837910271,4834802792,39,up,209.011,128.928,20.901,3.9419,0
2026-03-05 14:00:00,7650813095,6026843219,16,up,204.022,160.716,20.402,1.6754,0
2026-03-05 14:05:00,8546033637,4676044712,3,up,227.894,124.695,22.789,0.3832,0
2026-03-05 14:10:00,4208620740,5423920642,215,up,112.23,144.638,11.223,21.585,1
2026-03-05 14:15:00,8305419500,6042345279,10,up,221.478,161.129,22.148,1.0337,0
2026-03-05 14:20:00,6031186603,5906244865,30,up,160.832,157.5,16.083,3.0004,0
2026-03-05 14:25:00,6685546950,5364747688,8,up,178.281,143.06,17.828,0.8583,0
2026-03-05 14:30:00,5873662744,5753873518,17,up,156.631,153.437,15.663,1.7332,0
2026-03-05 14:35:00,7252639229,5697323097,42,up,193.404,151.929,19.34,4.2355,0
2026-03-05 14:40:00,7458364904,5473637355,4,up,198.89,145.964,19.889,0.4263,0
2026-03-05 14:45:00,7602691343,5482686564,94,up,202.738,146.205,20.274,9.4581,0
2026-03-05 14:50:00,7555695017,7133913518,1,up,201.485,190.238,20.149,0.182,0
2026-03-05 14:55:00,6665202002,6171284860,19,up,177.739,164.568,17.774,1.909,0
2026-03-05 15:00:00,7328783240,7299439369,61,up,195.434,194.652,19.543,6.1931,0
2026-03-05 15:05:00,6152297998,5289549885,72,up,164.061,141.055,16.406,7.2828,0
2026-03-05 15:10:00,8726906077,5567647547,6,up,232.717,148.471,23.272,0.6603,0
2026-03-05 15:15:00,7226736534,4725815108,3,up,192.713,126.022,19.271,0.3887,0
2026-03-05 15:20:00,7060002492,5078542408,32,up,188.267,135.428,18.827,3.222,0
2026-03-05 15:25:00,8930046295,6908791375,1,up,238.135,184.234,23.813,0.1072,0
2026-03-05 15:30:00,6381978119,5272626854,16,up,170.186,140.603,17.019,1.6601,0
2026-03-05 15:35:00,6486971597,6920514877,39,up,172.986,184.547,17.299,3.9784,0
2026-03-05 15:40:00,6513401707,4785730474,20,up,173.691,127.619,17.369,2.0539,0
2026-03-05 15:45:00,7438915756,4913908402,5,up,198.371,131.038,19.837,0.5207,0
2026-03-05 15:50:00,7888468466,5394668925,16,up,210.359,143.858,21.036,1.6689,0
2026-03-05 15:55:00,8165707921,5581968802,63,up,217.752,148.853,21.775,6.3545,0
2026-03-05 16:00:00,9814795785,6248083922,24,up,261.728,166.616,26.173,2.4007,0
2026-03-05 16:05:00,5475510791,5929270031,31,up,146.014,158.114,14.601,3.1958,0
2026-03-05 16:10:00,8047862030,5343987201,10,up,214.61,142.506,21.461,1.0247,0
2026-03-05 16:15:00,4199149490,5535011830,20,up,111.977,147.6,11.198,2.0885,1
2026-03-05 16:20:00,6972226366,5409632529,7,up,185.926,144.257,18.593,0.7381,0
2026-03-05 16:25:00,6942205084,5007608728,19,up,185.125,133.536,18.513,1.9045,0
2026-03-05 16:30:00,6682107296,5025625017,8,up,178.19,134.017,17.819,0.822,0
2026-03-05 16:35:00,9016072351,6318821626,19,up,240.429,168.502,24.043,1.952,0
2026-03-05 16:40:00,8258067594,4390988673,30,up,220.215,117.093,22.022,3.0757,0
2026-03-05 16:45:00,7520876380,6716717120,33,up,200.557,179.112,20.056,3.3144,0
2026-03-05 16:50:00,8715914177,5393478897,4,up,232.424,143.826,23.242,0.4499,0
2026-03-05 16:55:00,6138723931,5103556690,34,up,163.699,136.095,16.37,3.47,0
2026-03-05 17:00:00,6302365381,6124337521,27,up,168.063,163.316,16.806,2.7921,0
2026-03-05 17:05:00,5539829041,6627521194,0,up,147.729,176.734,14.773,0.0302,0
2026-03-05 17:10:00,6870526913,6379401898,1,up,183.214,170.117,18.321,0.1517,0
2026-03-05 17:15:00,7645528674,5963750133,25,up,203.881,159.033,20.388,2.5979,0
2026-03-05 17:20:00,7592572720,6358632855,12,up,202.469,169.564,20.247,1.2101,0
2026-03-05 17:25:00,7634407719,4466364135,3,up,203.584,119.103,20.358,0.3949,0
2026-03-05 17:30:00,6230048852,5272764384,1,up,166.135,140.607,16.613,0.1135,0
2026-03-05 17:35:00,8222839268,5009960209,4,up,219.276,133.599,21.928,0.4341,0
2026-03-05 17:40:00,7715664766,6451631143,78,up,205.751,172.043,20.575,7.8964,0
2026-03-05 17:45:00,8159748853,5366152337,32,up,217.593,143.097,21.759,3.2509,0
2026-03-05 17:50:00,5796514040,6195649425,18,up,154.574,165.217,15.457,1.8754,0
2026-03-05 17:55:00,7780341772,5986703436,70,up,207.476,159.645,20.748,7.0986,0
2026-03-05 18:00:00,6431011284,5042942818,24,up,171.494,134.478,17.149,2.4131,0
2026-03-05 18:05:00,7142409072,5228803208,32,up,190.464,139.435,19.046,3.2333,0
2026-03-05 18:10:00,7980928408,6498326941,8,up,212.825,173.289,21.282,0.8305,0
2026-03-05 18:15:00,7581984245,5101549212,22,up,202.186,136.041,20.219,2.2228,0
2026-03-05 18:20:00,6733614018,5709285636,3,up,179.563,152.248,17.956,0.3872,0
2026-03-05 18:25:00,7505645840,5096784631,12,up,200.151,135.914,20.015,1.2958,0
2026-03-05 18:30:00,6121618216,5413082273,0,up,163.243,144.349,16.324,0.0845,0
2026-03-05 18:35:00,8535240656,5593840687,6,up,227.606,149.169,22.761,0.6104,0
2026-03-05 18:40:00,7315244382,5096565105,1,up,195.073,135.908,19.507,0.1945,0
2026-03-05 18:45:00,8506694949,4976698306,12,up,226.845,132.712,22.685,1.2267,0
2026-03-05 18:50:00,7026121481,5818234502,46,up,187.363,155.153,18.736,4.6293,0
2026-03-05 18:55:00,7028781610,5054802249,11,up,187.434,134.795,18.743,1.1868,0
2026-03-05 19:00:00,6812231892,5077806149,44,up,181.66,135.408,18.166,4.4541,0
2026-03-05 19:05:00,8288556538,4991139128,26,up,221.028,133.097,22.103,2.6714,0
2026-03-05 19:10:00,6861511958,5572412068,17,up,182.974,148.598,18.297,1.781,0
2026-03-05 19:15:00,8080135889,6261998603,6,up,215.47,166.987,21.547,0.6759,0
2026-03-05 19:20:00,7155792842,6641906829,63,up,190.821,177.118,19.082,6.3826,0
2026-03-05 19:25:00,5721633030,5135005291,1,up,152.577,136.933,15.258,0.1393,0
2026-03-05 19:30:00,6986717338,7076459785,29,up,186.312,188.706,18.631,2.9192,0
2026-03-05 19:35:00,6438802607,4946824219,24,up,171.701,131.915,17.17,2.4271,0
2026-03-05 19:40:00,7530512451,6356395253,14,up,200.814,169.504,20.081,1.4542,0
2026-03-05 19:45:00,6428633037,5137854893,6,up,171.43,137.009,17.143,0.6871,0
2026-03-05 19:50:00,8333377590,5037126792,14,up,222.223,134.323,22.222,1.4084,0
2026-03-05 19:55:00,7418031725,5122289594,51,up,197.814,136.594,19.781,5.1545,0
2026-03-05 20:00:00,7340163604,5589597802,45,up,195.738,149.056,19.574,4.5314,0
2026-03-05 20:05:00,8090302924,6016481215,70,up,215.741,160.439,21.574,7.0918,0
2026-03-05 20:10:00,8367516240,6077160925,9,up,223.134,162.058,22.313,0.9197,0
2026-03-05 20:15:00,7481911123,4987810114,12,up,199.518,133.008,19.952,1.2239,0
2026-03-05 20:20:00,4083551838,4956979980,1,up,108.895,132.186,10.889,0.189,1
2026-03-05 20:25:00,5903427345,5006268881,71,up,157.425,133.501,15.742,7.1596,0
2026-03-05 20:30:00,6882555218,5549835778,9,up,183.535,147.996,18.353,0.9989,0
2026-03-05 20:35:00,6944508978,5483144967,12,up,185.187,146.217,18.519,1.2945,0
2026-03-05 20:40:00,7596351707,4983631563,59,up,202.569,132.897,20.257,5.9596,0
2026-03-05 20:45:00,7189367806,5806982493,18,up,191.716,154.853,19.172,1.8695,0
2026-03-05 20:50:00,8119139674,7152233945,20,up,216.51,190.726,21.651,2.0878,0
2026-03-05 20:55:00,6948315055,5284317063,4,up,185.288,140.915,18.529,0.4847,0
2026-03-05 21:00:00,7448662949,5332379520,17,up,198.631,142.197,19.863,1.7262,0
2026-03-05 21:05:00,8565588698,6002771559,62,up,228.416,160.074,22.842,6.259,0
2026-03-05 21:10:00,7807642692,5247799003,20,up,208.204,139.941,20.82,2.0452,0
2026-03-05 21:15:00,4467579727,6076551025,29,up,119.135,162.041,11.914,2.9453,1
2026-03-05 21:20:00,6958250002,5139983672,0,up,185.553,137.066,18.555,0.0792,0
2026-03-05 21:25:00,6930091742,6861680735,10,up,184.802,182.978,18.48,1.0248,0
2026-03-05 21:30:00,6734448072,5857723106,21,up,179.585,156.206,17.959,2.125,0
2026-03-05 21:35:00,7013093820,5206484509,1,up,187.016,138.84,18.702,0.1089,0
2026-03-05 21:40:00,8180099254,5227633102,23,up,218.136,139.404,21.814,2.3527,0
2026-03-05 21:45:00,7300300555,5278185166,18,up,194.675,140.752,19.467,1.8528,0
2026-03-05 21:50:00,6285204237,6551606024,38,up,167.605,174.709,16.761,3.8247,0
2026-03-05 21:55:00,9091352363,4768593069,0,up,242.436,127.162,24.244,0.0733,0
2026-03-05 22:00:00,7787968672,5174139372,37,up,207.679,137.977,20.768,3.795,0
2026-03-05 22:05:00,6233750939,5245879124,18,up,166.233,139.89,16.623,1.8395,0
2026-03-05 22:10:00,7102335965,5614410622,11,up,189.396,149.718,18.94,1.1572,0
2026-03-05 22:15:00,7599797744,5442000957,84,up,202.661,145.12,20.266,8.4085,0
2026-03-05 22:20:00,9034132883,4618421213,4,up,240.91,123.158,24.091,0.4362,0
2026-03-05 22:25:00,3901619272,5355119688,77,up,104.043,142.803,10.404,7.7941,1
2026-03-05 22:30:00,8378436647,5557803288,9,up,223.425,148.208,22.342,0.9678,0
2026-03-05 22:35:00,8759537784,5201033961,18,up,233.588,138.694,23.359,1.8742,0
2026-03-05 22:40:00,6934211125,6088573455,20,up,184.912,162.362,18.491,2.0089,0
2026-03-05 22:45:00,7250237743,6245600689,2,up,193.34,166.549,19.334,0.2343,0
2026-03-05 22:50:00,6567321677,5572088977,27,up,175.129,148.589,17.513,2.7054,0
2026-03-05 22:55:00,7316884973,5780615571,25,up,195.117,154.15,19.512,2.5161,0
2026-03-05 23:00:00,7467069023,4166287201,36,up,199.122,111.101,19.912,3.6684,0
2026-03-05 23:05:00,4856210998,5340755628,9,up,129.499,142.42,12.95,0.9503,1
2026-03-05 23:10:00,8481165123,6303254641,8,up,226.164,168.087,22.616,0.8819,0
2026-03-05 23:15:00,6826713541,5339180306,26,up,182.046,142.378,18.205,2.6253,0
2026-03-05 23:20:00,5729407442,5127348368,3,up,152.784,136.729,15.278,0.3676,0
2026-03-05 23:25:00,7480879698,7162440025,28,up,199.49,190.998,19.949,2.8299,0
2026-03-05 23:30:00,7764183776,6852877103,1,up,207.045,182.743,20.704,0.1521,0
2026-03-05 23:35:00,7724475918,5940613065,10,up,205.986,158.416,20.599,1.0197,0
2026-03-05 23:40:00,7205994077,6393764662,46,up,192.16,170.5,19.216,4.6886,0
2026-03-05 23:45:00,4567366133,4122493592,148,up,121.796,109.933,12.18,14.8851,1
2026-03-05 23:50:00,8863900327,5093402777,25,up,236.371,135.824,23.637,2.5874,0
2026-03-05 23:55:00,7843560752,5307778435,51,up,209.162,141.541,20.916,5.1094,0
2026-03-06 00:00:00,7163968417,5465713433,30,up,191.039,145.752,19.104,3.0884,0
2026-03-06 00:05:00,7049821964,5294287785,18,up,187.995,141.181,18.8,1.8317,0
2026-03-06 00:10:00,7347132878,3903732253,97,up,195.924,104.1,19.592,9.745,0
2026-03-06 00:15:00,8973065965,5885566617,29,up,239.282,156.948,23.928,2.9674,0
2026-03-06 00:20:00,7335029361,5991966536,22,up,195.601,159.786,19.56,2.2993,0
2026-03-06 00:25:00,7482185089,6706281684,13,up,199.525,178.834,19.952,1.3143,0
2026-03-06 00:30:00,7065917786,5092891246,58,up,188.424,135.81,18.842,5.8175,0
2026-03-06 00:35:00,8489085021,5037639868,8,up,226.376,134.337,22.638,0.8764,0
2026-03-06 00:40:00,9263853529,3816010471,0,up,247.036,101.76,24.704,0.0232,0
2026-03-06 00:45:00,7905551744,5426842385,5,up,210.815,144.716,21.081,0.5477,0
2026-03-06 00:50:00,7574495613,6233250452,2,up,201.987,166.22,20.199,0.29,0
2026-03-06 00:55:00,7533104549,5212056693,9,up,200.883,138.988,20.088,0.9605,0
2026-03-06 01:00:00,5354123890,7071825252,43,up,142.777,188.582,14.278,4.37,0
2026-03-06 01:05:00,8170635777,5451798485,26,up,217.884,145.381,21.788,2.6355,0
2026-03-06 01:10:00,7620749774,5724219791,4,up,203.22,152.646,20.322,0.4628,0
2026-03-06 01:15:00,7885507845,4704905420,38,up,210.28,125.464,21.028,3.8876,0
2026-03-06 01:20:00,6859684025,5818873732,17,up,182.925,155.17,18.292,1.7541,0
2026-03-06 01:25:00,7153988808,4288959138,17,up,190.773,114.372,19.077,1.7973,0
2026-03-06 01:30:00,7130077557,6093246119,11,up,190.135,162.487,19.014,1.124,0
2026-03-06 01:35:00,5051676411,6113989018,199,up,134.711,163.04,13.471,19.9964,1
2026-03-06 01:40:00,7159116147,6542521711,9,up,190.91,174.467,19.091,0.958,0
2026-03-06 01:45:00,9374394289,4936521114,2,up,249.984,131.641,24.998,0.2472,0
2026-03-06 01:50:00,7887776177,5733379429,9,up,210.341,152.89,21.034,0.9015,0
2026-03-06 01:55:00,6351885606,6005576177,31,up,169.384,160.149,16.938,3.1413,0
2026-03-06 02:00:00,7384308336,5923540105,26,up,196.915,157.961,19.691,2.6793,0
2026-03-06 02:05:00,6913492390,5040922989,5,up,184.36,134.425,18.436,0.5207,0
2026-03-06 02:10:00,5525055777,4010412224,2,up,147.335,106.944,14.733,0.2964,0
2026-03-06 02:15:00,8939523846,5859198200,27,up,238.387,156.245,23.839,2.7034,0
2026-03-06 02:20:00,8132828287,5522062717,28,up,216.875,147.255,21.688,2.8204,0
2026-03-06 02:25:00,7979886586,5242497349,11,up,212.797,139.8,21.28,1.1399,0
2026-03-06 02:30:00,7648863294,6140663120,46,up,203.97,163.751,20.397,4.6256,0
2026-03-06 02:35:00,6256184188,5594679311,95,up,166.832,149.191,16.683,9.5652,0
2026-03-06 02:40:00,7064744574,4734543339,5,up,188.393,126.254,18.839,0.5756,0
2026-03-06 02:45:00,8257602697,4321269704,21,up,220.203,115.234,22.02,2.1514,0
2026-03-06 02:50:00,6553901973,4862949796,0,up,174.771,129.679,17.477,0.0134,0
2026-03-06 02:55:00,5221407615,7240283298,31,up,139.238,193.074,13.924,3.1212,0
2026-03-06 03:00:00,7295604592,6112874322,13,up,194.549,163.01,19.455,1.3373,0
2026-03-06 03:05:00,7372418201,5752313330,5,up,196.598,153.395,19.66,0.5369,0
2026-03-06 03:10:00,7622007074,5502378874,34,up,203.254,146.73,20.325,3.4881,0
2026-03-06 03:15:00,8155666779,5458009765,41,up,217.484,145.547,21.748,4.1604,0
2026-03-06 03:20:00,8073845231,6412857288,2,up,215.303,171.01,21.53,0.2946,0
2026-03-06 03:25:00,7732892824,5293847874,1,up,206.21,141.169,20.621,0.1046,0
2026-03-06 03:30:00,8575978249,6014421277,10,up,228.693,160.385,22.869,1.0165,0
2026-03-06 03:35:00,6132927197,5389811133,24,up,163.545,143.728,16.354,2.4587,0
2026-03-06 03:40:00,7954123633,6934605726,39,up,212.11,184.923,21.211,3.9427,0
2026-03-06 03:45:00,8063884527,6126044742,19,up,215.037,163.361,21.504,1.9745,0
2026-03-06 03:50:00,6384393942,6465750849,21,up,170.251,172.42,17.025,2.1732,0
2026-03-06 03:55:00,6147416452,5230523402,40,up,163.931,139.481,16.393,4.0218,0
2026-03-06 04:00:00,6828652086,6339241875,18,up,182.097,169.046,18.21,1.8814,0
